34620.074947998,3,-18,100,3204400,-1
34620.077107491,1,249,100,3204500,-1
34620.082021217,3,93909038,10,3202600,1
34620.082048299,3,93923410,38,3202700,1
34620.082062842,3,93909050,100,3202600,1
34620.082065002,3,93923410,100,3202700,1
34620.082068517,1,244,38,3202700,1
34620.082208135,3,-999999999,200,3199500,1
34620.082279131,1,242,3,3204500,-1
34620.082610042,3,93919098,100,3173900,1
34620.082610042,1,240,100,3174000,1
34620.082610920,3,93919102,100,3170800,1
34620.082610920,1,238,100,3170900,1
34620.082611707,3,93919106,100,3143900,1
34620.082611707,1,236,100,3144000,1
34620.087701498,3,240,100,3174000,1
34620.087701498,1,234,100,3173800,1
34620.087701644,3,238,100,3170900,1
34620.087701644,1,232,100,3170700,1
34620.087701851,3,236,100,3144100,1
34620.087701851,1,230,100,3143900,1
34620.087826474,3,234,100,3173800,1
34620.087826474,1,228,100,3173900,1
34620.087827369,3,232,100,3170700,1
34620.087827369,1,226,100,3170800,1
34620.087827635,3,230,100,3143900,1
34620.087827635,1,224,100,3144000,1
34620.092295747,3,244,38,3202700,1
34620.140494494,1,222,200,3200200,1
34620.151871675,3,249,100,3204500,-1
34620.153978189,1,220,100,3204800,-1
34620.171333062,1,219,4,3199900,1
34620.181442767,1,218,3,3199600,1
34620.202084443,3,93919518,25,3202600,1
34620.202616726,1,216,25,3202600,1
34620.202639321,1,215,10,3202700,1
34620.203241429,3,228,100,3174000,1
34620.203241429,1,213,100,3173900,1
34620.203242309,3,226,100,3170900,1
34620.203242309,1,211,100,3170800,1
34620.203243630,3,224,100,3144100,1
34620.203243630,1,209,100,3144000,1
34620.213494887,3,-48,3,3206500,-1
34620.244641344,3,215,10,3202600,1
34620.300069105,1,206,100,3202300,1
34620.315525367,1,205,100,3203600,-1
34620.315576452,3,93923422,10,3202700,1
34620.315748641,1,203,3,3201600,1
34620.315782550,3,206,100,3202300,1
34620.322995052,3,93923426,25,3202600,1
34620.323000856,3,-999999999,10,3202400,1
34620.342945364,1,199,10,3200000,1
34620.352781110,3,-7,72,3202200,1
34620.362594629,1,197,100,3203600,-1
34620.364368995,3,-999999999,100,3211500,-1
34620.371611166,1,195,100,3210900,-1
34620.479480949,3,219,200,3199900,1
34620.499269411,1,193,1,3203500,-1
34620.501452566,1,192,1,3203600,-1
34620.611709643,3,220,100,3204600,-1
34620.611713044,3,197,100,3203600,-1
34620.611738155,1,189,25,3202200,1
34620.619540911,3,-10,100,3204000,-1
34620.621157705,1,187,100,3204200,-1
34620.621242285,1,186,100,3204300,-1
34620.625962799,1,185,100,3204200,-1
34620.672397666,1,184,100,3203800,-1
34620.704554168,3,-999999999,100,3202400,1
34620.704588314,3,-999999999,100,3202400,1
34620.706612160,1,181,100,3202200,1
34620.711303467,3,-3,10,3202500,1
34620.726956795,1,179,100,3204000,-1
34620.792860080,3,-999999999,100,3202500,1
34620.795594737,1,177,3,3201600,1
34620.818952842,3,189,100,3202200,1
34620.821395694,1,175,100,3202100,1
34620.901906834,3,-8,10,3203900,-1
34621.016103606,3,179,200,3204000,-1
34621.016134619,3,93909962,100,3202300,1
34621.016135326,1,171,12,3202200,1
34621.016162759,1,170,25,3202200,1
34621.016182928,3,-9,100,3202100,1
34621.016182928,1,168,100,3202200,1
34621.018455600,1,167,100,3203900,-1
34621.018703498,3,175,12,3202100,1
34621.018978450,1,165,100,3201900,1
34621.031730692,3,199,4,3199900,1
34621.066692832,3,-999999999,100,3202300,1
34621.071910571,3,168,100,3202200,1
34621.071918026,1,161,100,3202100,1
34621.104041009,1,160,100,3202300,1
34621.157745107,3,213,100,3173800,1
34621.157745107,1,158,100,3173900,1
34621.157745899,3,211,100,3170700,1
34621.157745899,1,156,100,3170800,1
34621.157746853,3,209,100,3143900,1
34621.157746853,1,154,100,3144000,1
34621.157747107,3,-999999999,4,3199000,1
34621.157749822,3,-999999999,10,3198900,1
34621.165078785,1,151,100,3202100,1
34621.203770370,3,-37,3,3199900,1
34621.206325785,1,149,100,3202300,1
34621.206495173,1,148,1,3202300,1
34621.206543052,1,147,12,3202300,1
34621.256490264,3,185,100,3204200,-1
34621.257472456,3,186,100,3204300,-1
34621.258431203,1,144,100,3204600,-1
34621.259335171,1,143,100,3203900,-1
34621.295336390,1,142,100,3202400,1
34621.316407801,1,141,10,3202500,1
34621.316415419,1,140,25,3204000,-1
34621.365989405,3,149,100,3202400,1
34621.365989405,1,138,100,3202600,1
34621.366011707,1,137,10,3202500,1
34621.366061877,1,136,10,3202500,1
34621.366111926,1,135,12,3202200,1
34621.366204686,1,134,3,3204000,-1
34621.366243756,1,133,100,3204200,-1
34621.366438737,1,132,200,3206200,-1
34621.366826415,3,158,100,3174000,1
34621.366826415,1,130,100,3174100,1
34621.366827227,3,156,100,3170900,1
34621.366827227,1,128,100,3171000,1
34621.366828178,3,154,100,3144100,1
34621.366828178,1,126,100,3144200,1
34621.371038344,3,136,10,3202500,1
34621.374267252,1,124,10,3202500,1
34621.394295471,3,134,3,3204000,-1
34621.420483301,3,93857738,30,3201500,1
34621.436614189,3,93909054,10,3202200,1
34621.441733225,3,124,10,3202500,1
34621.491430089,3,-44,4,3206300,-1
34621.505898027,1,118,3,3199700,1
34621.509128556,1,117,100,3195100,1
34621.593913417,1,116,100,3202400,1
34621.596711707,1,115,1000,3197800,1
34621.606231857,3,-999999999,100,3195800,1
34621.608234492,1,113,100,3202300,1
34621.613508985,3,133,100,3204100,-1
34621.615733282,1,111,100,3204600,-1
34621.618770079,3,116,100,3202400,1
34621.618803158,3,160,100,3202300,1
34621.622054054,1,108,100,3203700,-1
34621.622537907,1,107,100,3202400,1
34621.622540986,1,106,100,3204000,-1
34621.625645842,4,105,2,3202500,1
34621.625667540,4,104,1,3202500,1
34621.625860624,3,106,100,3204000,-1
34621.627883355,1,102,100,3203900,-1
34621.628248158,1,101,100,3203500,-1
34621.628254360,1,100,10,3203500,-1
34621.628272353,1,99,10,3203500,-1
34621.628274592,3,141,10,3202500,1
34621.628303190,1,97,10,3203500,-1
34621.628327043,3,143,100,3204000,-1
34621.628407265,1,95,100,3203500,-1
34621.628422650,3,187,100,3204200,-1
34621.628445345,1,93,25,3203500,-1
34621.628447497,3,-18,10,3204400,-1
34621.628545442,1,91,200,3203400,-1
34621.628576182,1,90,100,3204000,-1
34621.628581679,1,89,10,3203500,-1
34621.628583851,1,88,10,3203500,-1
34621.628632320,3,-54,100,3207000,-1
34621.628632320,1,86,100,3203400,-1
34621.628655517,3,-999999999,25,3205000,-1
34621.628656331,1,84,10,3203500,-1
34621.628691960,3,130,100,3174300,1
34621.628691960,1,82,100,3174200,1
34621.628692105,3,128,100,3171200,1
34621.628692105,1,80,100,3171100,1
34621.628692463,3,126,100,3144200,1
34621.628692463,1,78,100,3144100,1
34621.628692727,3,-20,25,3204500,-1
34621.628705143,3,148,25,3202300,1
34621.628710442,3,192,10,3203600,-1
34621.628716555,1,74,10,3203500,-1
34621.628737784,3,93923418,100,3203800,-1
34621.628737784,1,72,100,3203500,-1
34621.628763506,3,-22,25,3204600,-1
34621.628765943,1,70,25,3203900,-1
34621.628878520,3,-300,100,3232600,-1
34621.628878520,1,68,100,3232500,-1
34621.628879618,3,-326,100,3235800,-1
34621.628879618,1,66,100,3235700,-1
34621.628880995,3,-999999999,100,3262300,-1
34621.628880995,1,64,100,3262200,-1
34621.628890374,3,-26,3,3204900,-1
34621.628935190,3,-9,25,3202100,1
34621.628935903,1,61,3,3201300,1
34621.629761840,1,60,3,3205200,-1
34621.630069203,1,59,100,3203900,-1
34621.630498676,3,165,3,3201900,1
34621.631415470,3,70,100,3203900,-1
34621.632191237,1,56,100,3203900,-1
34621.632526455,1,55,3,3204600,-1
34621.633179208,1,54,100,3204600,-1
34621.635325215,3,151,25,3202100,1
34621.635972035,3,93909054,25,3202200,1
34621.635983254,3,-9,25,3202100,1
34621.636008067,3,-9,100,3202100,1
34621.636091364,3,175,100,3202100,1
