41574.406065213,1,250,100,3211200,1
41574.406373369,1,249,3,3310400,1
41574.408058251,1,248,100,3310500,1
41574.408059102,1,247,100,3311800,-1
41574.408415465,3,697580522,100,3281000,1
41574.408415465,1,245,100,3280900,1
41574.408416540,3,697580526,100,3277700,1
41574.408416540,1,243,100,3277600,1
41574.408416708,3,697580530,100,3252100,1
41574.408416708,1,241,100,3252000,1
41574.408416842,3,697580534,100,3211200,1
41574.408416842,1,239,100,3211200,1
41574.408417018,3,250,100,3211200,1
41574.408417018,1,237,100,3211200,1
41574.408427670,3,245,100,3280900,1
41574.408427670,1,235,100,3281000,1
41574.408427828,3,243,100,3277600,1
41574.408427828,1,233,100,3277700,1
41574.408428038,3,241,100,3252000,1
41574.408428038,1,231,100,3252100,1
41574.408428294,3,239,100,3211200,1
41574.408428294,1,229,100,3211200,1
41574.408429323,3,237,100,3211200,1
41574.408429323,1,227,100,3211200,1
41574.408664409,1,226,100,3310800,1
41574.412459985,3,-28,4,3312600,-1
41574.431972274,3,-4,10,3311400,-1
41574.431973312,1,223,10,3310800,1
41574.432001053,3,697571950,10,3311300,-1
41574.432743962,3,235,100,3281000,1
41574.432743962,1,220,100,3280900,1
41574.432744804,3,233,100,3277700,1
41574.432744804,1,218,100,3277600,1
41574.432744931,3,231,100,3252100,1
41574.432744931,1,216,100,3252000,1
41574.432745163,3,229,100,3211200,1
41574.432745163,1,214,100,3211200,1
41574.432745341,3,227,100,3211200,1
41574.432745341,1,212,100,3211200,1
41574.432889141,3,247,100,3311800,-1
41574.432927516,1,210,10,3310800,1
41574.432967067,1,209,10,3311300,-1
41574.433001380,3,220,100,3280900,1
41574.433001380,1,207,100,3281000,1
41574.433001620,3,218,100,3277600,1
41574.433001620,1,205,100,3277700,1
41574.433002659,3,216,100,3252000,1
41574.433002659,1,203,100,3252100,1
41574.433002833,3,214,100,3211200,1
41574.433002833,1,201,100,3211200,1
41574.433002953,3,212,100,3211200,1
41574.433002953,1,199,100,3211200,1
41574.433557506,1,198,3,3310400,1
41574.434888924,3,697576934,100,3310500,1
41574.434900536,3,249,100,3310400,1
41574.434923944,3,697570946,100,3310400,1
41574.436618433,1,194,10,3311400,-1
41574.442132536,3,697519466,22,3313600,-1
41574.442132536,1,192,22,3311500,-1
41574.442340999,3,697519662,22,3308900,1
41574.442340999,1,190,22,3310900,1
41574.442366498,1,189,10,3310900,1
41574.442369072,1,188,25,3310900,1
41574.442370373,3,697549586,1,3310800,1
41574.442382887,1,186,10,3310900,1
41574.443101900,3,207,100,3280900,1
41574.443101900,1,184,100,3280800,1
41574.443102920,3,205,100,3277600,1
41574.443102920,1,182,100,3277500,1
41574.443103945,3,203,100,3252000,1
41574.443103945,1,180,100,3251900,1
41574.443104074,3,201,100,3211200,1
41574.443104074,1,178,100,3211200,1
41574.443155046,3,184,100,3280800,1
41574.443155046,1,176,100,3280900,1
41574.443155241,3,182,100,3277500,1
41574.443155241,1,174,100,3277600,1
41574.443156127,3,180,100,3251900,1
41574.443156127,1,172,100,3252000,1
41574.443156298,3,178,100,3211200,1
41574.443156298,1,170,100,3211200,1
41574.443405907,3,176,100,3280900,1
41574.443405907,1,168,100,3280800,1
41574.443406069,3,174,100,3277600,1
41574.443406069,1,166,100,3277500,1
41574.443406217,3,172,100,3252000,1
41574.443406217,1,164,100,3251900,1
41574.443407254,3,170,100,3211200,1
41574.443407254,1,162,100,3211200,1
41574.443424925,3,168,100,3280800,1
41574.443424925,1,160,100,3280900,1
41574.443425147,3,166,100,3277500,1
41574.443425147,1,158,100,3277600,1
41574.443426147,3,164,100,3251900,1
41574.443426147,1,156,100,3252000,1
41574.443426309,3,162,100,3211200,1
41574.443426309,1,154,100,3211200,1
41574.443450142,3,160,100,3280900,1
41574.443450142,1,152,100,3280800,1
41574.443450992,3,158,100,3277600,1
41574.443450992,1,150,100,3277500,1
41574.443451164,3,156,100,3252000,1
41574.443451164,1,148,100,3251900,1
41574.443451408,3,154,100,3211200,1
41574.443451408,1,146,100,3211200,1
41574.443471028,3,152,100,3280800,1
41574.443471028,1,144,100,3280900,1
41574.443471354,3,150,100,3277500,1
41574.443471354,1,142,100,3277600,1
41574.443471638,3,148,100,3251900,1
41574.443471638,1,140,100,3252000,1
41574.443471877,3,146,100,3211200,1
41574.443471877,1,138,100,3211200,1
41574.443511629,3,144,100,3280900,1
41574.443511629,1,136,100,3280800,1
41574.443511867,3,142,100,3277600,1
41574.443511867,1,134,100,3277500,1
41574.443512794,3,140,100,3252000,1
41574.443512794,1,132,100,3251900,1
41574.443512961,3,138,100,3211200,1
41574.443512961,1,130,100,3211200,1
41574.443700981,3,136,100,3280800,1
41574.443700981,1,128,100,3280900,1
41574.443701342,3,134,100,3277500,1
41574.443701342,1,126,100,3277600,1
41574.443702254,3,132,100,3251900,1
41574.443702254,1,124,100,3252000,1
41574.443702406,3,130,100,3211200,1
41574.443702406,1,122,100,3211200,1
41574.443717887,3,128,100,3280900,1
41574.443717887,1,120,100,3280800,1
41574.443718134,3,126,100,3277600,1
41574.443718134,1,118,100,3277500,1
41574.443719071,3,124,100,3252000,1
41574.443719071,1,116,100,3251900,1
41574.443719201,3,122,100,3211200,1
41574.443719201,1,114,100,3211200,1
41574.467794001,3,-35,3,3309400,1
41574.480430070,1,112,3,3313700,-1
41574.482210735,1,111,3,3313600,-1
41574.484100188,1,110,4,3313300,-1
41574.486214426,1,109,3,3312900,-1
41574.495097330,1,108,3,3312800,-1
41574.529226325,3,-54,3,3313900,-1
41574.531390718,1,106,4,3312800,-1
41574.549414382,3,-62,4,3314500,-1
41574.551496432,1,104,4,3312300,-1
41574.553222882,1,103,100,3316000,-1
41574.587328243,3,120,100,3280800,1
41574.587328243,1,101,100,3280900,1
41574.587329091,3,118,100,3277500,1
41574.587329091,1,99,100,3277600,1
41574.587329232,3,116,100,3251900,1
41574.587329232,1,97,100,3252000,1
41574.587329437,3,114,100,3211200,1
41574.587329437,1,95,100,3211200,1
41574.597300085,3,-52,4,3313800,-1
41574.599387967,1,93,3,3312600,-1
41574.604609372,3,101,100,3280900,1
41574.604609372,1,91,100,3280800,1
41574.604610241,3,99,100,3277600,1
41574.604610241,1,89,100,3277500,1
41574.604610376,3,97,100,3252000,1
41574.604610376,1,87,100,3251900,1
41574.604610531,3,95,100,3211200,1
41574.604610531,1,85,100,3211200,1
41574.606572145,1,84,3,3313800,-1
41574.625710310,3,84,3,3313800,-1
41574.627803417,1,82,4,3312600,-1
41574.629158205,3,-999999999,1,3302500,1
41574.630321591,1,80,4,3309300,1
41574.648359227,3,-75,3,3306300,1
41574.936000441,1,78,100,3311300,-1
41574.936023480,1,77,10,3311300,-1
41574.936050004,3,194,10,3311400,-1
41574.939978678,3,-999999999,1,3342000,-1
41574.948088601,3,-53,3,3308400,1
