38796.157605476,1,250,25,3153800,-1
38796.157941506,3,-999999999,100,3158000,-1
38796.158557327,4,248,10,3152900,-1
38796.158579718,1,247,100,3152600,1
38796.158580498,1,246,100,3152800,1
38796.158581344,1,245,19,3152700,1
38796.158590068,1,244,100,3154400,-1
38796.158596036,3,-999999999,100,3155300,-1
38796.158600625,3,244,100,3154300,-1
38796.158603905,1,241,100,3152600,1
38796.158610746,3,-17,10,3151700,1
38796.158612015,3,-17,10,3151700,1
38796.158617238,1,238,35,3152700,1
38796.158621652,3,411447010,70,3152400,1
38796.158627404,1,236,25,3152800,1
38796.158631171,3,-25,25,3151300,1
38796.158631344,3,-12,10,3153100,-1
38796.158635779,1,233,70,3152800,1
38796.158647142,1,232,10,3152800,1
38796.158648375,1,231,22,3151500,1
38796.158649237,3,-17,25,3151700,1
38796.158652484,3,-12,25,3153100,-1
38796.158676665,1,228,100,3152400,1
38796.158688448,3,-25,10,3151300,1
38796.158859267,3,-32,19,3154200,-1
38796.159037070,3,238,70,3152800,1
38796.159106035,3,411500994,100,3153600,-1
38796.159113626,1,223,100,3151400,1
38796.159192152,3,246,100,3152800,1
38796.160539741,1,221,100,3154500,-1
38796.168535242,1,220,99,3153100,-1
38796.171480342,1,219,100,3154500,-1
38796.174774869,4,218,1,3153000,-1
38796.174774869,4,217,5,3153000,-1
38796.174774869,4,216,88,3153000,-1
38796.174794787,3,-14,25,3153200,-1
38796.174796154,1,214,100,3152900,1
38796.174800726,1,213,25,3152800,1
38796.174802576,3,-12,10,3153100,-1
38796.174805664,1,211,70,3152900,-1
38796.174808391,3,-349,100,3124100,1
38796.174808391,1,209,100,3124800,1
38796.174809521,3,411452326,100,3120900,1
38796.174809521,1,207,100,3121000,1
38796.174811353,3,411452330,100,3093700,1
38796.174811353,1,205,100,3094100,1
38796.174812395,3,-15,10,3151800,1
38796.174813436,1,203,10,3152800,1
38796.174819337,3,233,35,3152600,1
38796.174824331,1,201,10,3152900,1
38796.174825108,1,200,25,3154000,-1
38796.174826058,3,-19,25,3151600,1
38796.174827451,1,198,25,3152900,1
38796.174931063,1,197,4,3151900,1
38796.174966781,3,201,10,3152900,1
38796.174968090,3,198,100,3152900,1
38796.174995603,3,-13,25,3151900,1
38796.175106524,3,-999999999,100,3124100,1
38796.175328571,3,214,25,3152900,1
38796.175369230,3,203,10,3152800,1
38796.180590212,1,190,100,3133400,1
38796.186675614,1,189,25,3152800,1
38796.193125493,1,188,3,3151900,1
38796.193537171,3,189,25,3152800,1
38796.195505613,3,188,3,3151900,1
38796.203963457,3,197,30,3151900,1
38796.212856827,1,184,3,3151900,1
38796.219049431,1,183,3,3151900,1
38796.239601424,3,221,100,3154400,-1
38796.239619663,3,-47,3,3150000,1
38796.239627463,3,219,100,3154500,-1
38796.239673502,1,179,100,3155000,-1
38796.328321771,1,178,3,3153600,-1
38796.328481892,1,177,10,3158700,-1
38796.367931718,1,176,4,3155400,-1
38796.369966673,1,175,3,3155100,-1
38796.390257710,1,174,100,3153700,-1
38796.393683947,1,173,10,3153200,-1
38796.484975087,1,172,3,3152400,1
38796.514645886,1,171,100,3151900,1
38796.514669105,1,170,100,3154000,-1
38796.515998560,3,411500630,100,3181400,-1
38796.515998560,1,168,100,3181500,-1
38796.515999747,3,411500634,100,3184600,-1
38796.515999747,1,166,100,3184700,-1
38796.516001055,3,411500638,100,3211700,-1
38796.516001055,1,164,100,3211800,-1
38796.516002748,3,411500642,100,3252800,-1
38796.516002748,1,162,100,3252800,-1
38796.518596667,3,411499666,30,3152400,1
38796.518636727,1,160,30,3152500,1
38796.552830982,3,168,100,3181500,-1
38796.552830982,1,158,100,3181400,-1
38796.552831326,3,166,100,3184700,-1
38796.552831326,1,156,100,3184600,-1
38796.552832227,3,164,100,3211800,-1
38796.552832227,1,154,100,3211700,-1
38796.552833492,3,162,100,3252800,-1
38796.552833492,1,152,100,3252800,-1
38796.641672873,3,213,25,3152700,1
38796.641682993,3,247,100,3152600,1
38796.641735605,3,-54,100,3155400,-1
38796.641892772,1,148,10,3153000,-1
38796.656544978,1,147,10,3152900,-1
38796.656567282,3,220,99,3153000,-1
38796.656567282,1,145,99,3152900,-1
38796.656572620,4,144,10,3152800,1
38796.656594108,1,143,20,3153000,-1
38796.656598654,1,142,25,3153900,-1
38796.656598903,1,141,3,3153000,-1
38796.656602335,3,147,10,3152900,-1
38796.656622924,3,143,70,3152900,-1
38796.656622924,1,138,70,3152800,-1
