53280.955662155,1,250,100,3347500,-1
53280.955662299,3,1575774842,100,3372600,-1
53280.955662299,1,248,100,3374000,-1
53280.955662439,3,1575774846,100,3413900,-1
53280.955662439,1,246,100,3413900,-1
53280.955662624,3,1575774850,100,3413900,-1
53280.955662624,1,244,100,3413900,-1
53280.955671839,1,243,25,3314300,-1
53280.955672003,3,-26,25,3314400,-1
53280.955676823,3,-17,13,3311800,1
53280.955689007,3,1575774546,11,3313400,1
53280.955691659,3,1575775562,100,3344100,-1
53280.955691659,1,238,100,3344000,-1
53280.955691789,3,250,100,3347500,-1
53280.955691789,1,236,100,3347400,-1
53280.955694096,3,248,100,3374000,-1
53280.955694096,1,234,100,3373900,-1
53280.955694219,3,246,100,3413900,-1
53280.955694219,1,232,100,3413900,-1
53280.955694355,3,244,100,3413900,-1
53280.955694355,1,230,100,3413900,-1
53280.955694474,3,232,100,3413900,-1
53280.955694474,1,228,100,3413900,-1
53280.955742980,3,1575775454,11,3313300,1
53280.955754562,3,238,100,3344000,-1
53280.955754562,1,225,100,3343900,-1
53280.955754728,3,236,100,3347400,-1
53280.955754728,1,223,100,3347300,-1
53280.955754850,3,234,100,3373900,-1
53280.955754850,1,221,100,3373800,-1
53280.955755012,3,228,100,3413900,-1
53280.955755012,1,219,100,3413900,-1
53280.955755165,3,219,100,3413900,-1
53280.955755165,1,217,100,3413900,-1
53280.955755499,3,1575775278,100,3283700,1
53280.955755499,1,215,100,3283600,1
53280.955755627,3,1575775282,100,3280400,1
53280.955755627,1,213,100,3280300,1
53280.955755790,3,1575775286,100,3254800,1
53280.955755790,1,211,100,3254700,1
53280.955755866,3,1575775290,100,3214100,1
53280.955755866,1,209,100,3214100,1
53280.955755945,3,1575775294,100,3214100,1
53280.955755945,1,207,100,3214100,1
53280.955794391,3,225,100,3343900,-1
53280.955794391,1,205,100,3344100,-1
53280.955794614,3,223,100,3347300,-1
53280.955794614,1,203,100,3347500,-1
53280.955794794,3,221,100,3373800,-1
53280.955794794,1,201,100,3374000,-1
53280.955794994,3,217,100,3413900,-1
53280.955794994,1,199,100,3413900,-1
53280.955795151,3,199,100,3413900,-1
53280.955795151,1,197,100,3413900,-1
53280.955816541,3,215,100,3283600,1
53280.955816541,1,195,100,3283800,1
53280.955817426,3,213,100,3280300,1
53280.955817426,1,193,100,3280500,1
53280.955817588,3,211,100,3254700,1
53280.955817588,1,191,100,3254900,1
53280.955817769,3,209,100,3214100,1
53280.955817769,1,189,100,3214100,1
53280.955817877,3,207,100,3214100,1
53280.955817877,1,187,100,3214100,1
53280.955825760,3,195,100,3283800,1
53280.955825760,1,185,100,3283700,1
53280.955826569,3,193,100,3280500,1
53280.955826569,1,183,100,3280400,1
53280.955826740,3,191,100,3254900,1
53280.955826740,1,181,100,3254800,1
53280.955828096,3,189,100,3214100,1
53280.955828096,1,179,100,3214100,1
53280.955828284,3,187,100,3214100,1
53280.955828284,1,177,100,3214100,1
53280.955864132,3,205,100,3344100,-1
53280.955864132,1,175,100,3343800,-1
53280.955864260,3,203,100,3347500,-1
53280.955864260,1,173,100,3347100,-1
53280.955864516,3,201,100,3374000,-1
53280.955864516,1,171,100,3373200,-1
53280.955864790,3,197,100,3413900,-1
53280.955864790,1,169,100,3413900,-1
53280.955864889,3,169,100,3413900,-1
53280.955864889,1,167,100,3413900,-1
53280.955896573,3,175,100,3343800,-1
53280.955896573,1,165,100,3344100,-1
53280.955896826,3,173,100,3347100,-1
53280.955896826,1,163,100,3347300,-1
53280.955897159,3,171,100,3373200,-1
53280.955897159,1,161,100,3373400,-1
53280.955897427,3,167,100,3413900,-1
53280.955897427,1,159,100,3413900,-1
53280.956403125,3,-26,25,3314400,-1
53280.956440449,1,157,25,3314700,-1
53280.956920138,3,185,100,3283700,1
53280.956920138,1,155,100,3283800,1
53280.956920400,3,183,100,3280400,1
53280.956920400,1,153,100,3280500,1
53280.956920686,3,181,100,3254800,1
53280.956920686,1,151,100,3254900,1
53280.956921088,3,179,100,3214100,1
53280.956921088,1,149,100,3214100,1
53280.956921313,3,177,100,3214100,1
53280.956921313,1,147,100,3214100,1
53280.956941523,3,155,100,3283800,1
53280.956941523,1,145,100,3283900,1
53280.956941718,3,153,100,3280500,1
