39562.043250399,3,491021078,30,3325600,1
39562.044120338,3,491026218,100,3326600,-1
39562.045095963,1,248,100,3326300,-1
39562.047710568,1,247,100,3326700,-1
39562.080238366,3,491018490,100,3326200,-1
39562.080242002,3,-6,100,3326500,-1
39562.080275726,3,247,100,3326800,-1
39562.082597722,1,243,100,3326600,-1
39562.173175295,3,248,10,3326300,-1
39562.447490089,3,-999999999,3,3329000,-1
39562.502400224,3,491011346,100,3326400,-1
39562.503902683,1,239,100,3325600,1
39562.505995980,1,238,100,3325600,1
39562.510349035,3,491019890,100,3295800,1
39562.510349035,1,236,100,3295900,1
39562.510349878,3,491019894,100,3292500,1
39562.510349878,1,234,100,3292600,1
39562.510351125,3,491019898,100,3267000,1
39562.510351125,1,232,100,3267100,1
39562.510352498,3,491019902,100,3226100,1
39562.510352498,1,230,100,3226100,1
39562.510353477,3,491019906,100,3226100,1
39562.510353477,1,228,100,3226100,1
39562.510814476,3,236,100,3295900,1
39562.510814476,1,226,100,3295800,1
39562.510815412,3,234,100,3292600,1
39562.510815412,1,224,100,3292500,1
39562.510815528,3,232,100,3267100,1
39562.510815528,1,222,100,3267000,1
39562.510815710,3,230,100,3226100,1
39562.510815710,1,220,100,3226100,1
39562.510815826,3,228,100,3226100,1
39562.510815826,1,218,100,3226100,1
39562.510862603,3,226,100,3295800,1
39562.510862603,1,216,100,3295900,1
39562.510863449,3,224,100,3292500,1
39562.510863449,1,214,100,3292600,1
39562.510863635,3,222,100,3267000,1
39562.510863635,1,212,100,3267100,1
39562.510863758,3,220,100,3226100,1
39562.510863758,1,210,100,3226100,1
39562.510864054,3,218,100,3226100,1
39562.510864054,1,208,100,3226100,1
39562.510890866,3,210,100,3226100,1
39562.589909189,3,216,100,3295900,1
39562.589909189,1,205,100,3295800,1
39562.589910379,3,214,100,3292600,1
39562.589910379,1,203,100,3292500,1
39562.589910601,3,212,100,3267100,1
39562.589910601,1,201,100,3267000,1
39562.589910737,3,208,100,3226100,1
39562.589910737,1,199,100,3226100,1
39562.666002453,3,205,100,3295800,1
39562.666002453,1,197,100,3295900,1
39562.666003308,3,203,100,3292500,1
39562.666003308,1,195,100,3292600,1
39562.666003491,3,201,100,3267000,1
39562.666003491,1,193,100,3267100,1
39562.666003671,3,199,100,3226100,1
39562.666003671,1,191,100,3226100,1
39562.732917286,3,-11,100,3325200,1
39562.732956247,1,189,100,3325100,1
39562.747128496,3,239,100,3325600,1
39562.748308131,3,491021010,100,3325600,1
39562.784235016,1,186,100,3325600,1
39562.791631683,1,185,100,3325100,1
39562.792466347,1,184,100,3325700,1
39562.792802625,1,183,4,3325300,1
39562.792899414,3,197,100,3295800,1
39562.794109454,1,181,100,3325500,1
39562.811529817,1,180,100,3325700,1
39562.841228835,3,491021102,100,3325600,1
39562.841282141,1,178,100,3325800,1
39562.841305080,1,177,10,3325800,1
39562.841705585,1,176,3,3325400,1
39562.841777410,1,175,3,3325300,1
39562.842806388,1,174,139,3325200,1
39562.842815029,1,173,3,3325100,1
39562.843863750,1,172,100,3324900,1
39562.904570048,3,186,100,3325600,1
39563.022995322,3,-37,4,3323900,1
39563.075080348,3,-999999999,100,3356200,-1
39563.081956782,1,168,100,3356100,-1
39563.469715054,3,178,100,3325800,1
39563.469738000,1,166,10,3325800,1
39563.469753034,3,183,30,3325300,1
39563.472515651,3,172,100,3325200,1
39563.474339175,1,163,100,3325200,1
39563.474389097,3,189,100,3325100,1
39563.508115426,1,161,3,3328100,-1
39563.603183536,1,160,100,3325600,1
39563.814628981,3,160,100,3325600,1
39563.815052286,3,491027630,100,3325600,1
39563.827956855,1,157,100,3325600,1
39563.829141870,3,157,100,3325600,1
39563.851513716,3,166,10,3325800,1
39563.881737960,1,154,100,3325800,1
39563.940196904,3,-587,100,3268900,1
39564.039278350,3,248,25,3326300,-1
39564.054206587,3,491022258,100,3326900,-1
39564.054781933,3,248,100,3326300,-1
39564.056241374,3,168,100,3356100,-1
39564.056241374,1,148,100,3356200,-1
39564.056242197,3,-999999999,100,3359500,-1
39564.056242197,1,146,100,3359600,-1
39564.056243037,3,-999999999,100,3385200,-1
39564.056243037,1,144,100,3385300,-1
39564.056244784,3,-999999999,100,3425900,-1
39564.056244784,1,142,100,3425900,-1
39564.056245999,3,142,100,3425900,-1
39564.056245999,1,140,100,3425900,-1
39564.058128207,3,148,100,3356200,-1
39564.058128207,1,138,100,3356100,-1
39564.058128483,3,146,100,3359600,-1
39564.058128483,1,136,100,3359500,-1
39564.058128692,3,144,100,3385300,-1
39564.058128692,1,134,100,3385200,-1
39564.058129739,3,140,100,3425900,-1
39564.058129739,1,132,100,3425900,-1
39564.058129853,3,132,100,3425900,-1
39564.058129853,1,130,100,3425900,-1
39564.058239830,3,138,100,3356100,-1
39564.058239830,1,128,100,3356200,-1
39564.058240671,3,136,100,3359500,-1
39564.058240671,1,126,100,3359600,-1
39564.058240824,3,134,100,3385200,-1
39564.058240824,1,124,100,3385300,-1
39564.058240983,3,130,100,3425900,-1
39564.058240983,1,122,100,3425900,-1
39564.058241118,3,122,100,3425900,-1
39564.058241118,1,120,100,3425900,-1
39564.058350893,3,491021126,22,3325800,1
39564.058549158,3,154,100,3325800,1
39564.058593792,1,117,10,3325800,1
39564.058822221,3,117,10,3325800,1
39564.059298787,3,-413,100,3295800,1
39564.059298787,1,114,100,3295900,1
39564.059299600,3,195,100,3292600,1
39564.059299600,1,112,100,3292700,1
39564.059300771,3,193,100,3267100,1
39564.059300771,1,110,100,3267200,1
39564.059301864,3,191,100,3226100,1
39564.059301864,1,108,100,3226100,1
39564.059302758,3,108,100,3226100,1
39564.059302758,1,106,100,3226100,1
39564.059786379,3,114,100,3295900,1
39564.059786379,1,104,100,3295800,1
39564.059787250,3,112,100,3292700,1
39564.059787250,1,102,100,3292600,1
39564.059787374,3,110,100,3267200,1
39564.059787374,1,100,100,3267100,1
39564.059787594,3,106,100,3226100,1
39564.059787594,1,98,100,3226100,1
39564.059787735,3,98,100,3226100,1
39564.059787735,1,96,100,3226100,1
39564.060006684,3,175,3,3325100,1
39564.062288064,3,104,100,3295800,1
39564.062288064,1,93,100,3295900,1
39564.062289084,3,102,100,3292600,1
39564.062289084,1,91,100,3292700,1
39564.062289258,3,100,100,3267100,1
39564.062289258,1,89,100,3267200,1
39564.062289384,3,96,100,3226100,1
39564.062289384,1,87,100,3226100,1
39564.062289487,3,87,100,3226100,1
39564.062289487,1,85,100,3226100,1
39564.062623496,1,84,100,3325700,1
39564.063132358,1,83,10,3325800,1
39564.063601983,3,93,100,3295900,1
39564.063601983,1,81,100,3295800,1
39564.063602277,3,91,100,3292700,1
39564.063602277,1,79,100,3292600,1
39564.063603254,3,89,100,3267200,1
39564.063603254,1,77,100,3267100,1
39564.063603400,3,85,100,3226100,1
39564.063603400,1,75,100,3226100,1
39564.063603545,3,75,100,3226100,1
39564.063603545,1,73,100,3226100,1
39564.063635062,3,81,100,3295800,1
39564.063635062,1,71,100,3295900,1
39564.063635916,3,79,100,3292600,1
39564.063635916,1,69,100,3292700,1
39564.063636038,3,77,100,3267100,1
39564.063636038,1,67,100,3267200,1
39564.063636299,3,73,100,3226100,1
39564.063636299,1,65,100,3226100,1
39564.063636428,3,65,100,3226100,1
39564.063636428,1,63,100,3226100,1
39564.064138456,3,71,100,3295900,1
39564.064138456,1,61,100,3295800,1
39564.064138665,3,69,100,3292700,1
39564.064138665,1,59,100,3292600,1
39564.064138923,3,67,100,3267200,1
39564.064138923,1,57,100,3267100,1
39564.064139933,3,63,100,3226100,1
39564.064139933,1,55,100,3226100,1
39564.064140097,3,55,100,3226100,1
39564.064140097,1,53,100,3226100,1
39564.064165754,3,61,100,3295800,1
39564.064165754,1,51,100,3295900,1
39564.064166593,3,59,100,3292600,1
39564.064166593,1,49,100,3292700,1
39564.064166708,3,57,100,3267100,1
39564.064166708,1,47,100,3267200,1
39564.064166899,3,53,100,3226100,1
39564.064166899,1,45,100,3226100,1
39564.064167029,3,45,100,3226100,1
39564.064167029,1,43,100,3226100,1
39564.064731732,3,51,100,3295900,1
39564.064731732,1,41,100,3295800,1
39564.064731955,3,49,100,3292700,1
39564.064731955,1,39,100,3292600,1
39564.064732164,3,47,100,3267200,1
39564.064732164,1,37,100,3267100,1
39564.064733147,3,43,100,3226100,1
39564.064733147,1,35,100,3226100,1
39564.064733328,3,35,100,3226100,1
39564.064733328,1,33,100,3226100,1
39564.064755883,3,41,100,3295800,1
39564.064755883,1,31,100,3295900,1
39564.064756133,3,39,100,3292600,1
39564.064756133,1,29,100,3292700,1
39564.064756463,3,37,100,3267100,1
39564.064756463,1,27,100,3267200,1
39564.064757373,3,33,100,3226100,1
39564.064757373,1,25,100,3226100,1
39564.064757467,3,25,100,3226100,1
39564.064757467,1,23,100,3226100,1
39564.065237218,3,31,100,3295900,1
39564.065237218,1,21,100,3295800,1
39564.065237467,3,29,100,3292700,1
39564.065237467,1,19,100,3292600,1
39564.065238480,3,27,100,3267200,1
39564.065238480,1,17,100,3267100,1
39564.065238636,3,23,100,3226100,1
39564.065238636,1,15,100,3226100,1
39564.065238734,3,15,100,3226100,1
39564.065238734,1,13,100,3226100,1
39564.065260405,3,21,100,3295800,1
39564.065260405,1,11,100,3295900,1
39564.065261028,3,19,100,3292600,1
39564.065261028,1,9,100,3292700,1
39564.065261243,3,17,100,3267100,1
39564.065261243,1,7,100,3267200,1
39564.065262253,3,13,100,3226100,1
39564.065262253,1,5,100,3226100,1
39564.065262392,3,5,100,3226100,1
39564.065262392,1,3,100,3226100,1
39564.065735640,3,11,100,3295900,1
39564.065735640,1,1,100,3295800,1
