45946.370516783,3,1040078178,100,3316900,-1
45946.370516783,1,249,100,3316800,-1
45946.370516961,3,1040078182,100,3357500,-1
45946.370516961,1,247,100,3357500,-1
45946.370517105,3,1040078186,100,3357500,-1
45946.370517105,1,245,100,3357500,-1
45946.370517289,3,1040078150,10,3257800,-1
45946.370556449,3,-15,3,3257100,1
45946.370612262,3,1040078166,33,3257800,-1
45946.370640737,1,241,3,3259100,-1
45946.370834723,3,1040078198,100,3287500,-1
45946.370834723,1,239,100,3287700,-1
45946.370834973,3,1040078202,100,3290700,-1
45946.370834973,1,237,100,3290900,-1
45946.370835251,3,249,100,3316800,-1
45946.370835251,1,235,100,3317000,-1
45946.370836178,3,247,100,3357500,-1
45946.370836178,1,233,100,3357500,-1
45946.370836316,3,245,100,3357500,-1
45946.370836316,1,231,100,3357500,-1
45946.370855694,3,1040077854,10,3257800,-1
45946.370958382,3,239,100,3287700,-1
45946.370958382,1,228,100,3287500,-1
45946.370958604,3,237,100,3290900,-1
45946.370958604,1,226,100,3290700,-1
45946.370959613,3,235,100,3317000,-1
45946.370959613,1,224,100,3316800,-1
45946.370959748,3,233,100,3357500,-1
45946.370959748,1,222,100,3357500,-1
45946.370959856,3,231,100,3357500,-1
45946.370959856,1,220,100,3357500,-1
45946.370987909,3,228,100,3287500,-1
45946.370987909,1,218,100,3287700,-1
45946.370988296,3,226,100,3290700,-1
45946.370988296,1,216,100,3290900,-1
45946.370989232,3,224,100,3316800,-1
45946.370989232,1,214,100,3317000,-1
45946.370989403,3,222,100,3357500,-1
45946.370989403,1,212,100,3357500,-1
45946.370989547,3,220,100,3357500,-1
45946.370989547,1,210,100,3357500,-1
45946.371012755,3,218,100,3287700,-1
45946.371012755,1,208,100,3287400,-1
45946.371013035,3,216,100,3290900,-1
45946.371013035,1,206,100,3290800,-1
45946.371013329,3,214,100,3317000,-1
45946.371013329,1,204,100,3316800,-1
45946.371014390,3,212,100,3357500,-1
45946.371014390,1,202,100,3357500,-1
45946.371014607,3,210,100,3357500,-1
45946.371014607,1,200,100,3357500,-1
45946.371042863,3,208,100,3287400,-1
45946.371042863,1,198,100,3287500,-1
45946.371043086,3,206,100,3290800,-1
45946.371043086,1,196,100,3290900,-1
45946.371044092,3,204,100,3316800,-1
45946.371044092,1,194,100,3316900,-1
