40505.737445388,1,250,1,3305100,1
40505.754577296,1,249,50,3304700,1
40505.781153054,3,850946298,10,3305500,-1
40505.781183775,3,850932714,100,3305900,-1
40505.781184725,3,850932694,35,3305500,-1
40505.781205716,3,850932710,10,3305500,-1
40505.781227567,3,-999999999,25,3303100,1
40505.781227567,1,243,25,3303400,1
40505.924165320,3,-48,100,3307900,-1
40505.925006017,3,850936598,100,3335300,-1
40505.925006017,1,240,100,3335400,-1
40505.925006899,3,850936602,100,3338700,-1
40505.925006899,1,238,100,3338800,-1
40505.925008188,3,850936606,100,3364300,-1
40505.925008188,1,236,100,3364400,-1
40505.925009205,3,850936610,100,3405200,-1
40505.925009205,1,234,100,3405200,-1
40505.925009338,3,850936614,100,3405200,-1
40505.925009338,1,232,100,3405200,-1
40505.925033695,3,850941354,100,3305700,-1
40505.925033695,1,230,100,3305800,-1
40505.954831549,3,-324,55,3335500,-1
40505.957089545,1,228,55,3392800,-1
40505.986788297,3,850946922,25,3305600,-1
40505.986802423,3,850936566,10,3305600,-1
40505.990302324,3,850926138,100,3275400,1
40505.990302324,1,224,100,3275500,1
40505.990303171,3,850926142,100,3272100,1
40505.990303171,1,222,100,3272200,1
40505.990303998,3,850926146,100,3246400,1
40505.990303998,1,220,100,3246500,1
40505.990305301,3,850926150,100,3205500,1
40505.990305301,1,218,100,3205500,1
40505.990306259,3,850926154,100,3205500,1
40505.990306259,1,216,100,3205500,1
40505.990393078,3,224,100,3275400,1
40505.990393078,1,214,100,3275300,1
40505.990393894,3,222,100,3272100,1
40505.990393894,1,212,100,3272000,1
40505.990394030,3,220,100,3246400,1
40505.990394030,1,210,100,3246300,1
40505.990394211,3,218,100,3205500,1
40505.990394211,1,208,100,3205500,1
40505.990394342,3,216,100,3205500,1
40505.990394342,1,206,100,3205500,1
40505.990420394,3,214,100,3275300,1
40505.990420394,1,204,100,3275400,1
40505.990420588,3,212,100,3272000,1
40505.990420588,1,202,100,3272100,1
40505.990421535,3,210,100,3246300,1
40505.990421535,1,200,100,3246400,1
40505.990421681,3,208,100,3205500,1
40505.990421681,1,198,100,3205500,1
40505.990421798,3,206,100,3205500,1
40505.990421798,1,196,100,3205500,1
40505.992561849,3,850890438,100,3304700,1
40505.994709080,1,194,100,3304700,1
40505.994741461,3,850865998,100,3304500,1
40506.011841521,1,192,100,3305100,1
40506.011865564,3,-999999999,25,3305600,-1
40506.015815485,3,-999999999,1,3305200,1
40506.015815485,1,189,1,3305400,1
40506.015838462,1,188,10,3305400,1
40506.015838944,3,-13,20,3304400,1
40506.015840013,3,-15,25,3304300,1
40506.015840942,3,-13,25,3304400,1
40506.015882868,3,-7,30,3304700,1
40506.016621046,3,204,100,3275500,1
40506.016621046,1,182,100,3275600,1
40506.016621889,3,202,100,3272200,1
40506.016621889,1,180,100,3272300,1
40506.016622024,3,200,100,3246500,1
40506.016622024,1,178,100,3246600,1
40506.016622253,3,198,100,3205600,1
40506.016622253,1,176,100,3205600,1
40506.016622430,3,196,100,3205600,1
40506.016622430,1,174,100,3205600,1
40506.018631969,1,173,4,3305600,-1
40506.018638619,3,850887894,100,3304900,1
40506.018672831,3,189,1,3305400,1
40506.019155167,3,182,100,3275600,1
40506.019155167,1,169,100,3275500,1
40506.019156111,3,180,100,3272300,1
40506.019156111,1,167,100,3272200,1
40506.019156248,3,178,100,3246600,1
40506.019156248,1,165,100,3246500,1
40506.019156425,3,176,100,3205600,1
40506.019156425,1,163,100,3205600,1
40506.019156550,3,174,100,3205600,1
40506.019156550,1,161,100,3205600,1
40506.019183288,3,250,1,3305300,1
40506.019183288,1,159,1,3305200,1
40506.019220063,3,188,10,3305400,1
40506.032259380,3,-50,200,3308000,-1
40506.032672079,1,156,300,3307800,-1
40506.060628718,3,192,100,3305100,1
40506.060628718,1,154,100,3305200,1
40506.060629828,3,169,100,3275400,1
40506.060629828,1,152,100,3275500,1
40506.060630813,3,167,100,3272100,1
40506.060630813,1,150,100,3272200,1
40506.060630965,3,165,100,3246400,1
40506.060630965,1,148,100,3246500,1
40506.060631116,3,163,100,3205500,1
40506.060631116,1,146,100,3205500,1
40506.060631242,3,161,100,3205500,1
40506.060631242,1,144,100,3205500,1
40506.060662996,3,154,100,3305200,1
40506.060662996,1,142,100,3305100,1
40506.076315092,1,141,100,3306400,-1
40506.089157175,3,173,10,3305600,-1
40506.091127408,1,139,100,3305100,1
40506.091158500,3,-999999999,10,3305600,-1
40506.091470855,3,850936570,100,3306000,-1
40506.091471605,3,230,100,3305900,-1
40506.091509563,3,-10,10,3305800,-1
40506.091512994,1,134,10,3305600,-1
40506.091599193,3,134,10,3305600,-1
40506.102201780,1,132,10,3305700,-1
40506.102386018,1,131,10,3305700,-1
40506.113498732,3,132,10,3305700,-1
40506.159921177,1,129,100,3305200,1
40506.205798435,1,128,100,3305900,-1
40506.228170693,3,131,10,3305700,-1
40506.228187429,3,129,100,3305200,1
40506.235634197,1,125,100,3305200,1
40506.246935452,3,128,100,3305900,-1
40506.246986795,1,123,100,3306000,-1
40506.268573409,1,122,10,3305700,-1
40506.269649748,3,125,100,3305200,1
40506.285008933,3,-999999999,100,3301700,1
40506.332469219,1,119,100,3306200,-1
40506.332806348,1,118,100,3302400,1
40506.343286278,1,117,100,3305100,1
40506.343302895,3,122,10,3305700,-1
40506.343309342,3,-10,25,3305800,-1
40506.343838237,1,114,14,3305100,1
40506.370162292,3,-999999999,10,3305800,-1
40506.370162623,3,-16,10,3306100,-1
40506.370165287,4,111,4,3305600,-1
40506.370196343,1,110,10,3305600,1
40506.370203722,3,-12,25,3305900,-1
40506.370207726,1,108,34,3305300,1
40506.370222669,3,-13,10,3304400,1
40506.370224629,1,106,25,3305500,1
40506.370232845,4,105,15,3305600,1
40506.370244447,1,104,10,3305600,1
40506.370247544,4,103,1,3305700,-1
40506.370256006,3,104,10,3305600,1
40506.370283902,1,101,10,3306000,-1
40506.370294375,3,-25,25,3303800,1
40506.370301453,1,99,10,3305400,1
40506.370331562,1,98,10,3305400,1
40506.370421995,4,97,100,3305700,-1
40506.370429744,1,96,100,3304400,1
40506.370430630,1,95,10,3305500,1
40506.370437666,1,94,100,3305400,1
40506.370438842,1,93,10,3305400,1
40506.370443294,3,94,100,3305200,1
