39611.441050008,1,250,100,3274500,1
39611.441051020,3,499613026,100,3274500,1
39611.441051020,1,248,100,3274500,1
39611.446542725,3,-34,4,3376000,-1
39611.488907550,3,499637258,10,3374700,-1
39611.514156833,1,245,10,3374700,-1
39611.525114604,3,-42,3,3376400,-1
39611.529857049,1,243,100,3373000,1
39611.530596575,3,-37,100,3372000,1
39611.530602119,3,-37,200,3372000,1
39611.530609498,1,240,200,3372600,1
39611.541335794,3,245,10,3374700,-1
39611.748954819,1,238,10,3374000,1
39611.751155605,3,-13,30,3373200,1
39611.752565557,1,236,100,3373800,1
39611.809409093,3,-999999999,4,3372000,1
39611.817212020,1,234,30,3373600,1
39611.817304584,1,233,3,3373700,1
39611.817327144,3,499627638,25,3372600,1
39611.817797573,3,499628278,3,3373600,1
39611.864893378,1,230,37,3374100,1
39611.866143109,1,229,4,3373500,1
39612.046759014,3,-8,100,3374700,-1
39612.220900223,3,499614194,300,3377200,-1
39612.314502866,1,226,1,3370800,1
39612.514104768,1,225,3,3376800,-1
39612.673124951,3,230,37,3374100,1
39612.673159259,3,238,10,3373900,1
39612.687687593,1,222,3,3376800,-1
39612.697781277,1,221,4,3377000,-1
39612.707822895,1,220,3,3377300,-1
39614.069185661,3,499625654,25,3374700,-1
39614.069210080,3,499526350,25,3375000,-1
39614.070496636,1,217,10,3374800,-1
39614.093017024,1,216,25,3375000,-1
39614.122691904,3,499612710,300,3377200,-1
39614.123109616,1,214,200,3377100,-1
39614.123993582,1,213,100,3375000,-1
39614.187575601,1,212,30,3373800,1
39614.188688996,3,229,30,3373500,1
39614.188725158,1,210,30,3373600,1
39614.305945770,3,240,200,3372600,1
39614.306355957,1,208,300,3372700,1
39614.332106219,1,207,25,3375000,-1
39614.340500868,3,220,3,3377300,-1
39614.449072741,3,233,30,3373700,1
39614.449134458,1,204,30,3373500,1
39614.512197221,1,203,10,3374800,-1
39614.534793727,3,499629786,10,3374100,1
39614.535265273,3,-34,25,3376000,-1
39614.535304689,1,200,25,3375700,-1
39614.536032034,3,499612650,30,3373700,1
39614.536113152,1,198,30,3373800,1
39614.537289265,1,197,100,3373700,1
39614.538066929,3,197,100,3373700,1
39614.540418371,3,212,30,3373800,1
39614.540454240,1,194,30,3373900,1
39614.603628099,1,193,3,3373900,1
39614.637028099,3,499625654,30,3374700,-1
39614.637050747,3,499613250,25,3374700,-1
39614.637071643,1,190,10,3374100,1
39614.637071918,3,-999999999,30,3374000,1
39614.637094437,1,188,10,3374100,1
39614.637518683,1,187,100,3372400,1
39614.716100349,1,186,25,3374700,-1
39614.760635612,3,203,25,3374800,-1
39614.784213430,1,184,3,3376800,-1
39614.794288412,1,183,3,3377000,-1
39614.818531482,1,182,1,3373000,1
39614.871594820,3,186,10,3374700,-1
39614.871630983,1,180,15,3374000,1
39614.871657625,1,179,10,3374100,1
39614.871661833,1,178,10,3374100,1
39614.871663976,3,187,100,3372400,1
39614.871731410,1,176,100,3374100,1
39614.871753205,3,-27,25,3372500,1
39614.871923240,1,174,4,3373600,1
39614.877966959,3,499637950,100,3343900,1
39614.877966959,1,172,100,3344000,1
39614.877968101,3,-409,100,3340500,1
39614.877968101,1,170,100,3340600,1
39614.877969449,3,-999999999,100,3315500,1
39614.877969449,1,168,100,3315600,1
39614.877970723,3,250,100,3274500,1
39614.877970723,1,166,100,3274500,1
39614.877971911,3,248,100,3274500,1
39614.877971911,1,164,100,3274500,1
39614.917126093,3,-33,3,3372200,1
39614.924278813,3,172,100,3344000,1
39614.924278813,1,161,100,3344100,1
39614.924279678,3,170,100,3340600,1
39614.924279678,1,159,100,3340700,1
39614.924279797,3,168,100,3315600,1
39614.924279797,1,157,100,3315700,1
39614.924280845,3,166,100,3274500,1
39614.924280845,1,155,100,3274500,1
39614.924281016,3,164,100,3274500,1
39614.924281016,1,153,100,3274500,1
39614.934141008,1,152,100,3374200,1
39614.934162313,3,-23,25,3372700,1
39614.934165139,1,150,10,3374200,1
39614.934166889,3,-3,30,3373700,1
39614.934167087,1,148,30,3374200,1
39614.934168112,1,147,25,3373600,1
39614.934414417,3,-23,25,3372700,1
39614.934444147,1,145,10,3373800,1
39614.936390487,1,144,3,3373100,1
39614.956601148,3,198,10,3373800,1
39614.957124687,1,142,5,3374200,1
39614.959542630,2,-999999999,100,3389000,-1
39615.005613986,3,194,100,3373900,1
39615.005613986,1,139,100,3374100,1
39615.010252346,3,499613302,11,3374200,1
39615.037804857,1,137,15,3374200,1
39615.040154404,3,137,15,3374200,1
39615.058641817,3,142,10,3374200,1
39615.197709234,3,-29,3,3372400,1
39615.207716065,3,-29,3,3372400,1
39615.239826431,1,132,1,3374000,1
39615.247685014,1,131,43,3400100,-1
39615.285784035,1,130,15,3374100,1
39615.292009862,3,-47,3,3371500,1
39615.345974880,1,128,3,3376600,-1
39615.356015234,1,127,3,3376900,-1
39615.407768528,1,126,30,3373800,1
39615.416680944,3,-96,23,3379900,-1
39615.491239608,1,124,10,3374200,1
39615.491507822,3,126,10,3373800,1
39615.513168074,3,207,25,3375000,-1
39615.539261186,3,-45,3,3371600,1
39615.566178415,3,208,200,3372700,1
39615.566981832,1,119,200,3373200,1
39615.567022873,1,118,3,3373600,1
39615.567437662,3,161,100,3344100,1
39615.567437662,1,116,100,3344200,1
39615.567438862,3,159,100,3340700,1
39615.567438862,1,114,100,3340800,1
39615.567440065,3,157,100,3315700,1
39615.567440065,1,112,100,3315800,1
39615.567441556,3,155,100,3274500,1
39615.567441556,1,110,100,3274500,1
39615.567442574,3,153,100,3274500,1
39615.567442574,1,108,100,3274500,1
39615.568004597,1,107,10,3374200,1
