42182.259184758,3,643302398,100,3422300,-1
42182.259184758,1,249,100,3422600,-1
42182.259185026,3,643302402,100,3447100,-1
42182.259185026,1,247,100,3447400,-1
42182.259186088,3,643302406,100,3488000,-1
42182.259186088,1,245,100,3488000,-1
42182.259187102,3,643302410,100,3488000,-1
42182.259187102,1,243,100,3488000,-1
42182.259291559,1,242,100,3388800,-1
42182.259631798,3,643309166,100,3357300,1
42182.259631798,1,240,100,3357400,1
42182.259632635,3,643309170,100,3354000,1
42182.259632635,1,238,100,3354100,1
42182.259633546,3,643309174,100,3329100,1
42182.259633546,1,236,100,3329200,1
42182.259634422,3,643309178,100,3288200,1
42182.259634422,1,234,100,3288200,1
42182.259635524,3,643309182,100,3288200,1
42182.259635524,1,232,100,3288200,1
42182.261007276,1,231,100,3387800,1
42182.303325228,3,643314946,100,3388500,-1
42182.303325228,1,229,100,3388200,-1
42182.303959476,1,228,4,3387400,1
42182.303993523,1,227,100,3388200,-1
42182.304572502,3,643314978,100,3419200,-1
42182.304572502,1,225,100,3418800,-1
42182.304572800,3,249,100,3422500,-1
42182.304572800,1,223,100,3422200,-1
42182.304573727,3,247,100,3447300,-1
42182.304573727,1,221,100,3448000,-1
42182.304573842,3,245,100,3487900,-1
42182.304573842,1,219,100,3487900,-1
42182.304573962,3,243,100,3487900,-1
42182.304573962,1,217,100,3487900,-1
42182.306183730,3,228,4,3387400,1
42182.318698891,1,215,3,3388700,-1
42182.331230659,3,-4,100,3388700,-1
42182.331285169,1,213,100,3388200,-1
42182.347355995,1,212,100,3388200,-1
42182.347382119,3,643307946,100,3387400,1
42182.347383503,1,210,25,3388100,-1
42182.347424825,1,209,100,3388100,-1
42182.347554469,1,208,100,3388800,-1
42182.347600915,3,-9,10,3387900,1
42182.347661125,1,206,15,3388700,-1
42182.347749814,3,225,100,3418800,-1
42182.347749814,1,204,100,3419000,-1
42182.347749955,3,223,100,3422200,-1
42182.347749955,1,202,100,3422400,-1
42182.347751368,3,221,100,3448000,-1
42182.347751368,1,200,100,3448200,-1
42182.347751535,3,219,100,3487900,-1
42182.347751535,1,198,100,3487900,-1
42182.347751835,3,217,100,3487900,-1
42182.347751835,1,196,100,3487900,-1
42182.347759063,3,-13,10,3387700,1
42182.347875166,3,208,100,3388800,-1
42182.348067714,1,193,10,3388100,-1
42182.348096987,3,-10,25,3389000,-1
42182.348121006,3,-15,10,3387600,1
42182.348147286,3,240,100,3357300,1
42182.348147286,1,189,100,3357200,1
42182.348148193,3,238,100,3354000,1
42182.348148193,1,187,100,3353900,1
42182.348149148,3,236,100,3329100,1
42182.348149148,1,185,100,3329000,1
42182.348149271,3,234,100,3288100,1
42182.348149271,1,183,100,3288100,1
42182.348149438,3,232,100,3288100,1
42182.348149438,1,181,100,3288100,1
42182.348174217,3,209,100,3388100,-1
42182.348189915,3,215,3,3388700,-1
42182.348206922,1,178,100,3388100,-1
42182.348244763,3,-19,100,3387400,1
42182.348247164,3,178,100,3388100,-1
42182.348337309,3,189,100,3357200,1
42182.348337309,1,174,100,3357500,1
42182.348338138,3,187,100,3353900,1
42182.348338138,1,172,100,3354200,1
42182.348338417,3,185,100,3329000,1
42182.348338417,1,170,100,3329500,1
42182.348339435,3,183,100,3288100,1
42182.348339435,1,168,100,3288100,1
42182.348339559,3,181,100,3288100,1
42182.348339559,1,166,100,3288100,1
42182.348392346,3,204,100,3419000,-1
42182.348392346,1,164,100,3418700,-1
42182.348393171,3,202,100,3422400,-1
42182.348393171,1,162,100,3422100,-1
42182.348393424,3,200,100,3448200,-1
42182.348393424,1,160,100,3447000,-1
42182.348394461,3,198,100,3487900,-1
42182.348394461,1,158,100,3487900,-1
42182.348394598,3,196,100,3487900,-1
42182.348394598,1,156,100,3487900,-1
42182.349651951,3,242,100,3388700,-1
42182.349689446,1,154,100,3388600,-1
42182.349700389,1,153,100,3387300,1
42182.355498031,3,643291774,13,3389000,-1
42182.355539080,1,151,13,3388800,-1
42182.364017473,4,150,73,3387900,1
42182.364042618,4,149,27,3387800,1
42182.364064813,1,148,39,3388000,-1
42182.364071128,3,231,100,3387800,1
42182.364073154,3,164,100,3419100,-1
42182.364073154,1,145,100,3418800,-1
42182.364073407,3,162,100,3422400,-1
42182.364073407,1,143,100,3422100,-1
42182.364074272,3,160,100,3447100,-1
42182.364074272,1,141,100,3447400,-1
42182.364074460,3,158,100,3487800,-1
42182.364074460,1,139,100,3487800,-1
42182.364074644,3,156,100,3487800,-1
42182.364074644,1,137,100,3487800,-1
42182.364076147,3,-15,100,3387600,1
42182.364089169,3,-4,96,3388700,-1
42182.364109249,3,213,100,3388200,-1
42182.364134436,3,-13,10,3387700,1
42182.364216077,3,-17,4,3387500,1
42182.364447481,3,153,100,3387300,1
42182.364481992,1,130,100,3387200,1
42182.364672075,3,145,100,3418800,-1
42182.364672075,1,128,100,3419100,-1
42182.364672914,3,143,100,3422100,-1
42182.364672914,1,126,100,3422400,-1
42182.364673097,3,141,100,3447400,-1
42182.364673097,1,124,100,3447800,-1
42182.364673273,3,139,100,3487800,-1
42182.364673273,1,122,100,3487800,-1
42182.364674376,3,137,100,3487800,-1
42182.364674376,1,120,100,3487800,-1
42182.365099131,1,119,78,3387900,1
42182.365105859,3,643311202,30,3387400,1
42182.365108097,3,227,100,3388300,-1
42182.365121478,1,116,30,3387400,1
42182.365123058,1,115,10,3387800,1
42182.365124268,3,193,10,3388000,-1
42182.365128120,3,210,100,3388100,-1
42182.365203260,3,128,100,3419100,-1
42182.365203260,1,111,100,3418700,-1
42182.365204136,3,126,100,3422400,-1
42182.365204136,1,109,100,3422100,-1
42182.365204255,3,124,100,3447800,-1
42182.365204255,1,107,100,3447300,-1
42182.365204355,3,122,100,3487800,-1
42182.365204355,1,105,100,3487800,-1
42182.365204550,3,120,100,3487800,-1
42182.365204550,1,103,100,3487800,-1
42182.365269183,3,111,100,3418700,-1
42182.365269183,1,101,100,3419100,-1
42182.365269462,3,109,100,3422100,-1
42182.365269462,1,99,100,3422400,-1
42182.365270326,3,107,100,3447300,-1
42182.365270326,1,97,100,3447900,-1
42182.365270502,3,105,100,3487800,-1
42182.365270502,1,95,100,3487800,-1
42182.365270759,3,103,100,3487800,-1
42182.365270759,1,93,100,3487800,-1
42182.365293681,3,101,100,3419100,-1
42182.365293681,1,91,100,3418700,-1
42182.365293836,3,99,100,3422400,-1
42182.365293836,1,89,100,3422100,-1
42182.365294098,3,97,100,3447900,-1
42182.365294098,1,87,100,3447100,-1
42182.365295284,3,95,100,3487800,-1
42182.365295284,1,85,100,3487800,-1
42182.365295445,3,93,100,3487800,-1
42182.365295445,1,83,100,3487800,-1
42182.365330092,3,91,100,3418700,-1
42182.365330092,1,81,100,3419100,-1
42182.365330333,3,-422,100,3422000,-1
42182.365330333,1,79,100,3422400,-1
42182.365330590,3,87,100,3447100,-1
42182.365330590,1,77,100,3447600,-1
42182.365331670,3,85,100,3487800,-1
42182.365331670,1,75,100,3487800,-1
42182.365331843,3,83,100,3487800,-1
42182.365331843,1,73,100,3487800,-1
42182.365346577,3,81,100,3419100,-1
42182.365346577,1,71,100,3418700,-1
42182.365346821,3,79,100,3422400,-1
42182.365346821,1,69,100,3422000,-1
42182.365347103,3,77,100,3447600,-1
42182.365347103,1,67,100,3447100,-1
42182.365347365,3,75,100,3487800,-1
42182.365347365,1,65,100,3487800,-1
42182.365347570,3,73,100,3487800,-1
42182.365347570,1,63,100,3487800,-1
42182.365357211,1,62,10,3387700,1
42182.365359378,3,-15,10,3387600,1
42182.365377632,1,60,30,3387300,1
42182.365396029,1,59,100,3387800,1
42182.365404600,3,154,100,3388500,-1
42182.365424016,1,57,10,3387600,1
42182.365460874,3,71,100,3418700,-1
42182.365460874,1,55,100,3418900,-1
42182.365461731,3,69,100,3422000,-1
42182.365461731,1,53,100,3422400,-1
42182.365461865,3,67,100,3447100,-1
42182.365461865,1,51,100,3447400,-1
42182.365461985,3,65,100,3487800,-1
42182.365461985,1,49,100,3487800,-1
42182.365462278,3,63,100,3487800,-1
42182.365462278,1,47,100,3487800,-1
42182.365475690,3,55,100,3418900,-1
42182.365475690,1,45,100,3419100,-1
42182.365476022,3,53,100,3422400,-1
42182.365476022,1,43,100,3422600,-1
42182.365477027,3,51,100,3447400,-1
42182.365477027,1,41,100,3447100,-1
42182.365477203,3,49,100,3487800,-1
42182.365477203,1,39,100,3487800,-1
42182.365477367,3,47,100,3487800,-1
42182.365477367,1,37,100,3487800,-1
42182.365776598,3,59,100,3387800,1
42182.366212145,3,45,100,3419500,-1
42182.366212145,1,34,100,3418900,-1
42182.366213000,3,43,100,3422600,-1
42182.366213000,1,32,100,3422300,-1
42182.366213190,3,41,100,3447100,-1
42182.366213190,1,30,100,3447500,-1
42182.366213304,3,39,100,3487800,-1
42182.366213304,1,28,100,3487800,-1
42182.366213489,3,37,100,3487800,-1
42182.366213489,1,26,100,3487800,-1
42182.366250252,3,34,100,3418900,-1
42182.366250252,1,24,100,3427100,-1
42182.366250495,3,32,100,3422300,-1
42182.366250495,1,22,100,3422600,-1
42182.366251489,3,30,100,3447500,-1
42182.366251489,1,20,100,3447100,-1
42182.366251817,3,28,100,3487800,-1
42182.366251817,1,18,100,3487800,-1
42182.366251902,3,26,100,3487800,-1
42182.366251902,1,16,100,3487800,-1
42182.366272524,3,22,100,3427100,-1
42182.366272524,1,14,100,3418900,-1
42182.366273359,3,-999999999,100,3422600,-1
42182.366273359,1,12,100,3422300,-1
42182.366273498,3,20,100,3447100,-1
42182.366273498,1,10,100,3447500,-1
42182.366273638,3,18,100,3487800,-1
42182.366273638,1,8,100,3487800,-1
42182.366273809,3,16,100,3487800,-1
42182.366273809,1,6,100,3487800,-1
42182.366373007,3,14,100,3418900,-1
42182.366373007,1,4,100,3419500,-1
42182.366373286,3,12,100,3422300,-1
42182.366373286,1,2,100,3422600,-1
42182.366373850,3,10,100,3447500,-1
