37751.341294746,3,529621170,100,3284500,1
37751.341557803,3,529621134,22,3284800,1
37751.341557803,1,248,22,3282800,1
37751.341767039,3,529621314,30,3284800,1
37751.341801669,3,529620066,25,3284800,1
37751.341831753,3,529620210,30,3284800,1
37751.344959186,1,244,10,3285500,-1
37751.369598813,3,-49,300,3282100,1
37751.370007936,1,242,300,3282200,1
37751.391712903,3,244,10,3285500,-1
37751.391739274,1,240,25,3284900,1
37751.391745739,3,-12,7,3285700,-1
37751.391764286,3,-20,100,3286100,-1
37751.391779362,1,237,10,3284900,1
37751.393682661,1,236,100,3284600,1
37751.393705353,3,-9,100,3284200,1
37751.399676087,1,234,25,3284900,1
37751.403828973,3,242,300,3282400,1
37751.438880362,3,529624950,100,3286500,-1
37751.439215640,1,231,100,3286600,-1
37751.476701816,3,234,25,3284900,1
37751.483023178,1,229,25,3284900,1
37751.484419643,1,228,100,3284800,1
37751.504382177,1,227,1,3285000,1
37751.504404856,1,226,25,3285000,1
37751.523665026,1,225,200,3284200,1
37751.563842014,1,224,10,3285000,1
37751.563846227,1,223,10,3285000,1
37751.563880432,1,222,10,3285000,1
37751.593185660,3,-999999999,200,3282200,1
37751.593194166,1,220,200,3283000,1
37751.604228183,3,-52,22,3287700,-1
37751.604228183,1,218,22,3285700,-1
37751.604301659,3,-35,200,3282900,1
37751.605900848,1,216,100,3284900,1
37751.605973885,1,215,100,3286000,-1
37751.606026673,3,228,100,3284700,1
37751.606070677,3,248,22,3282900,1
37751.606070677,1,212,22,3283000,1
37751.606429602,3,212,22,3283000,1
37751.606429602,1,210,22,3285000,1
37751.618705189,3,-12,40,3285700,-1
37751.619130881,1,208,100,3285000,1
37751.619705451,3,529477754,100,3284600,1
37751.673267632,3,529614550,100,3284700,1
37751.673267632,1,205,100,3284900,1
37751.675705615,3,218,25,3285700,-1
37751.675708425,3,-999999999,10,3285700,-1
37751.684024507,1,202,100,3286200,-1
37751.716086435,3,208,100,3285100,1
37751.716098750,1,200,100,3285000,1
37751.722259564,3,236,100,3284700,1
37751.722280225,3,529618518,100,3284700,1
37751.722301189,1,197,100,3284800,1
37751.722320649,1,196,100,3284800,1
37751.722413272,1,195,12,3284100,1
37751.722643031,1,194,100,3284900,1
37751.722665486,3,197,100,3284800,1
37751.724923789,1,192,100,3284800,1
37751.724946450,1,191,25,3284800,1
37751.825766520,3,529619990,100,3284600,1
37751.825997515,3,-26,100,3286400,-1
37751.898621943,3,200,100,3285000,1
37751.921346346,3,529624554,10,3285800,-1
37752.030406450,1,186,10,3285600,-1
37752.133909409,1,185,100,3285100,1
