38941.032400121,3,409813654,10,3376200,-1
38941.032499788,3,409936150,100,3345000,1
38941.032499788,1,248,100,3345100,1
38941.032500048,3,409936154,100,3341700,1
38941.032500048,1,246,100,3341800,1
38941.032500301,3,409936158,100,3316700,1
38941.032500301,1,244,100,3316800,1
38941.032501290,3,409936162,100,3275900,1
38941.032501290,1,242,100,3275900,1
38941.032501413,3,409936166,100,3275900,1
38941.032501413,1,240,100,3275900,1
38941.036206189,3,-999999999,11,3375600,1
38941.036524251,3,409936058,100,3375400,1
38941.036558661,1,237,10,3376200,-1
38941.038651530,1,236,200,3373300,1
38941.038703485,3,409893522,100,3375300,1
38941.039357554,3,409935854,200,3373400,1
38941.039375619,3,-40,200,3378100,-1
38941.040707604,3,-44,25,3378300,-1
38941.040784784,3,236,200,3373200,1
38941.041763767,3,409813698,3,3376500,-1
38941.049176405,1,229,30,3376600,-1
38941.049208763,3,-999999999,10,3375600,1
38941.049225496,3,-11,10,3375400,1
38941.049248759,1,226,10,3376100,-1
38941.049262027,3,-41,100,3373900,1
38941.049275870,1,224,10,3376100,-1
38941.049300089,1,223,100,3373700,1
38941.049865568,1,222,4,3375000,1
38941.049986348,3,248,100,3345200,1
38941.049986348,1,220,100,3344300,1
38941.049987248,3,246,100,3341900,1
38941.049987248,1,218,100,3344400,1
38941.049988089,3,244,100,3316900,1
38941.049988089,1,216,100,3315800,1
38941.049988226,3,242,100,3275900,1
38941.049988226,1,214,100,3275900,1
38941.049989306,3,240,100,3275900,1
38941.049989306,1,212,100,3275900,1
38941.051792712,3,224,10,3376100,-1
38941.097619904,1,210,100,3375100,1
38941.134725621,3,-11,100,3375400,1
38941.143618167,3,409848710,100,3375400,1
38941.143675570,1,207,100,3375300,1
38941.144490670,1,206,400,3376700,-1
38941.191102149,3,206,400,3376700,-1
38941.191214642,3,-17,100,3375100,1
38941.296326248,3,409935994,100,3375100,1
38941.492929030,1,202,100,3376100,-1
38941.492964702,3,-999999999,10,3375400,1
38941.493005759,3,210,100,3375100,1
38941.502156699,1,199,300,3378100,-1
38941.600097175,3,199,300,3378100,-1
38941.690943424,3,-999999999,10,3375600,1
38941.690944733,1,196,13,3376000,-1
38941.690985111,1,195,10,3376100,-1
38941.690989404,3,-12,30,3376700,-1
38941.691001968,1,193,40,3376100,-1
38941.691039091,3,195,10,3376100,-1
38941.691177967,1,191,10,3376000,-1
38941.691296590,3,226,10,3376100,-1
38941.691322959,1,189,10,3375500,1
38941.691611088,3,191,10,3376100,-1
38941.691647588,3,193,40,3376000,-1
38941.691764288,1,186,10,3376100,-1
38941.691811486,1,185,30,3376700,-1
38941.691988861,3,202,100,3376200,-1
38941.692188622,3,185,30,3376700,-1
38941.692431699,1,182,30,3376700,-1
38941.692870256,3,182,30,3376700,-1
38941.693704577,1,180,40,3376100,-1
38941.693735478,3,207,100,3375500,1
38941.694395669,1,178,30,3376700,-1
38941.694905314,3,178,30,3376700,-1
38941.695077262,1,176,30,3376700,-1
38941.695191148,1,175,25,3376700,-1
38941.695478862,3,175,25,3376700,-1
38941.696748100,1,173,25,3376700,-1
38941.696967891,3,176,30,3376700,-1
38941.699617428,1,171,30,3376700,-1
38941.707020725,3,-999999999,300,3384300,-1
