40530.634924339,3,-26,3,3348100,-1
40530.650320242,1,249,3,3348300,-1
40530.666016079,3,491405402,47,3346700,1
40530.666050220,3,491405390,10,3346700,1
40530.666077255,3,491405230,47,3346700,1
40530.666113484,3,491405414,10,3346700,1
40530.669626326,1,244,10,3346700,1
40530.669668805,3,244,10,3346700,1
40530.737794703,3,-25,4,3345300,1
40530.740493477,1,241,100,3347200,-1
40530.740545750,1,240,100,3347800,-1
40530.761701221,3,491405506,100,3347200,-1
40530.761705090,3,241,100,3347300,-1
40530.761710553,3,-52,100,3349400,-1
40530.761723593,3,-10,10,3347300,-1
40530.761725012,1,235,10,3346700,1
40530.761747878,1,234,25,3348000,-1
40530.761755491,3,-8,100,3347200,-1
40530.761826941,3,491376214,4,3344700,1
40530.761953183,3,-10,10,3347300,-1
40530.762113272,3,235,10,3346800,1
40530.762114509,1,229,47,3346800,1
40530.762161311,1,228,100,3347400,-1
40530.762172084,3,491376214,33,3344700,1
40530.762278656,3,491403330,100,3316600,1
40530.762278656,1,225,100,3316700,1
40530.762278869,3,491403334,100,3313200,1
40530.762278869,1,223,100,3313300,1
40530.762279894,3,491403338,100,3288000,1
40530.762279894,1,221,100,3288100,1
40530.762281282,3,491403342,100,3247100,1
40530.762281282,1,219,100,3247100,1
40530.762281457,3,491403346,100,3247100,1
40530.762281457,1,217,100,3247100,1
40530.762336216,3,491405478,100,3377800,-1
40530.762336216,1,215,100,3377400,-1
40530.762336415,3,491405482,100,3381200,-1
40530.762336415,1,213,100,3380900,-1
40530.762337365,3,491405486,100,3406400,-1
40530.762337365,1,211,100,3405900,-1
40530.762338466,3,491405490,100,3446900,-1
40530.762338466,1,209,100,3446900,-1
40530.762338588,3,491405494,100,3446900,-1
40530.762338588,1,207,100,3446900,-1
40530.762415846,3,491405386,30,3346700,1
40530.772364796,3,240,100,3347900,-1
40530.772441693,1,204,100,3347400,-1
40530.773123547,1,203,3,3346000,1
40530.787665897,3,491403202,100,3346200,1
40530.787706237,3,-7,100,3346200,1
40530.794148411,1,200,200,3349600,-1
40530.794743512,3,229,47,3346700,1
40530.794767631,3,491405190,47,3346600,1
40530.794792973,3,-29,22,3345100,1
40530.804987990,3,491405210,100,3346600,1
40530.818142638,1,195,100,3346500,1
40530.876941761,3,-999999999,45,3347200,-1
40530.948412432,3,215,100,3377400,-1
40530.948412432,1,192,100,3377800,-1
40530.948413258,3,213,100,3380900,-1
40530.948413258,1,190,100,3381200,-1
40530.948414079,3,211,100,3405900,-1
40530.948414079,1,188,100,3406300,-1
40530.948414977,3,209,100,3446800,-1
40530.948414977,1,186,100,3446800,-1
40530.948415926,3,207,100,3446800,-1
40530.948415926,1,184,100,3446800,-1
40530.949185766,3,192,100,3377800,-1
40530.949185766,1,182,100,3377400,-1
40530.949186043,3,190,100,3381200,-1
40530.949186043,1,180,100,3380800,-1
40530.949186910,3,188,100,3406300,-1
40530.949186910,1,178,100,3405900,-1
40530.949187030,3,186,100,3446800,-1
40530.949187030,1,176,100,3446800,-1
40530.949187352,3,184,100,3446800,-1
40530.949187352,1,174,100,3446800,-1
40530.951180551,1,173,100,3347300,-1
40530.952047906,3,195,100,3346500,1
40530.952059730,1,171,100,3346400,1
40530.952658629,3,182,100,3377400,-1
40530.952658629,1,169,100,3377100,-1
40530.952658876,3,180,100,3380800,-1
40530.952658876,1,167,100,3380400,-1
40530.952659769,3,178,100,3405900,-1
40530.952659769,1,165,100,3406300,-1
40530.952659916,3,176,100,3446800,-1
40530.952659916,1,163,100,3446800,-1
40530.952660012,3,174,100,3446800,-1
40530.952660012,1,161,100,3446800,-1
40530.952939064,1,160,10,3346500,1
40530.953449190,1,159,43,3346700,1
40530.953454444,1,158,45,3346600,1
40530.956038692,3,200,200,3349700,-1
40530.956446838,1,156,300,3349700,-1
40530.956849523,3,169,100,3377200,-1
40530.956849523,1,154,100,3377700,-1
40530.956849987,3,167,100,3380500,-1
40530.956849987,1,152,100,3380900,-1
40530.956850227,3,165,100,3406400,-1
40530.956850227,1,150,100,3406000,-1
40530.956851156,3,163,100,3446900,-1
40530.956851156,1,148,100,3446900,-1
40530.956851282,3,161,100,3446900,-1
40530.956851282,1,146,100,3446900,-1
40530.957200807,1,145,100,3347300,-1
40530.957216733,3,171,100,3346600,1
40530.957238100,3,159,45,3346600,1
40530.957272184,1,142,100,3346400,1
40530.964740682,1,141,6,3345700,1
40531.006455526,1,140,63,3348000,-1
40531.008521980,1,139,100,3347200,-1
40531.022553865,3,139,100,3347200,-1
40531.049174265,3,173,100,3347300,-1
40531.049209812,3,-999999999,100,3347200,-1
40531.049440740,3,154,100,3377600,-1
40531.049440740,1,134,100,3377700,-1
40531.049441530,3,152,100,3380800,-1
40531.049441530,1,132,100,3380900,-1
40531.049441697,3,150,100,3405900,-1
40531.049441697,1,130,100,3406000,-1
40531.049441868,3,148,100,3446800,-1
40531.049441868,1,128,100,3446800,-1
40531.049442009,3,146,100,3446800,-1
40531.049442009,1,126,100,3446800,-1
40531.050132570,3,491405214,30,3346200,1
40531.051468367,1,124,100,3346600,1
40531.051483088,1,123,30,3346500,1
40531.068735054,3,491403358,100,3346100,1
40531.068735054,1,121,100,3346600,1
40531.068958906,3,491405214,100,3346300,1
40531.071024497,3,491364154,100,3346100,1
40531.094899512,3,156,200,3349500,-1
40531.095311102,1,117,300,3349600,-1
40531.100285670,1,116,100,3346700,1
40531.100308303,1,115,10,3346800,1
40531.100355477,1,114,10,3346800,1
40531.109826616,3,491405394,30,3346300,1
40531.109880756,1,112,30,3346500,1
40531.110015294,3,204,100,3347400,-1
40531.111578690,1,110,100,3346300,1
40531.117751111,3,158,100,3346600,1
40531.127224761,1,108,100,3347700,-1
40531.138939422,1,107,100,3346500,1
40531.143998217,1,106,47,3346800,1
40531.144449266,1,105,47,3346800,1
40531.175214967,3,124,100,3346600,1
40531.175274184,1,103,100,3346700,1
40531.935197371,3,-7,100,3346200,1
40531.935249235,3,-22,100,3347900,-1
40532.064034392,3,117,300,3349700,-1
