3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,275,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,275,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,275,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,275,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,275,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,275,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,175,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,175,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,175,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,175,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,175,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,175,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,175,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,175,3278300,203,3280300,163,3278200,127
3279400,35,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,175,3278300,203,3280300,163,3278200,127
3279400,25,3279100,82,3279500,80,3279000,70,3279600,96,3278900,125,3279700,135,3278800,300,3279800,145,3278700,175,3279900,145,3278600,235,3280000,235,3278500,167,3280100,148,3278400,138,3280200,175,3278300,203,3280300,163,3278200,127
3279500,80,3279100,82,3279600,96,3279000,70,3279700,135,3278900,125,3279800,145,3278800,300,3279900,145,3278700,175,3280000,235,3278600,235,3280100,148,3278500,167,3280200,175,3278400,138,3280300,163,3278300,203,3280400,178,3278200,127
3279500,80,3279100,82,3279600,96,3279000,70,3279700,135,3278900,125,3279800,145,3278800,300,3279900,145,3278700,145,3280000,235,3278600,235,3280100,148,3278500,167,3280200,175,3278400,138,3280300,163,3278300,203,3280400,178,3278200,127
3279500,80,3279100,82,3279600,96,3279000,100,3279700,135,3278900,125,3279800,145,3278800,300,3279900,145,3278700,145,3280000,235,3278600,235,3280100,148,3278500,167,3280200,175,3278400,138,3280300,163,3278300,203,3280400,178,3278200,127
3279500,80,3279100,82,3279600,96,3279000,100,3279700,135,3278900,125,3279800,145,3278800,300,3279900,145,3278700,145,3280000,235,3278600,235,3280100,148,3278500,167,3280200,175,3278400,138,3280300,163,3278300,203,3280400,178,3278200,127
3279500,80,3279100,82,3279600,96,3279000,100,3279700,135,3278900,125,3279800,145,3278800,300,3279900,145,3278700,145,3280000,235,3278600,235,3280100,148,3278500,167,3280200,175,3278400,138,3280300,163,3278300,203,3280400,178,3278200,127
3279500,80,3279100,82,3279600,96,3279000,100,3279700,135,3278900,125,3279800,145,3278800,300,3279900,145,3278700,145,3280000,235,3278600,235,3280100,148,3278500,167,3280200,175,3278400,138,3280300,163,3278300,203,3280400,178,3278200,127
3279500,80,3279100,82,3279600,96,3279000,100,3279700,135,3278900,125,3279800,145,3278800,300,3279900,145,3278700,145,3280000,235,3278600,235,3280100,148,3278500,167,3280200,175,3278400,138,3280300,163,3278300,203,3280400,178,3278200,127
