3267600,363,3267200,32,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,42,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
3267600,363,3267200,67,3267700,210,3267100,143,3267800,420,3267000,145,3267900,230,3266900,120,3268000,340,3266800,120,3268100,213,3266700,145,3268200,304,3266600,171,3268300,213,3266500,235,3268400,213,3266400,200,3268500,226,3266300,46
