36336.809662658,1,250,100,3221900,1
36336.819014718,3,-72,200,3326400,-1
36336.821960203,3,284213750,100,3321500,1
36336.824934230,1,247,100,3321400,1
36336.828405202,3,-9,25,3321400,1
36336.828432953,1,245,100,3322100,-1
36336.828664461,3,284213158,100,3321500,1
36336.828669568,3,247,100,3321500,1
36336.828687601,3,284213162,10,3321500,1
36336.828700762,3,-11,100,3321300,1
36336.828716004,3,-144,22,3336400,-1
36336.828716004,1,239,22,3322100,-1
36336.828718313,1,238,100,3322200,-1
36336.828727165,1,237,10,3321700,1
36336.828730716,1,236,100,3321200,1
36336.828747941,3,284217030,25,3323400,-1
36336.828751216,1,234,25,3322800,-1
36336.828753284,1,233,25,3322700,-1
36336.828765161,3,-25,20,3320600,1
36336.828765998,3,-25,20,3320600,1
36336.828771616,1,230,4,3321100,1
36336.828784555,3,-14,100,3323100,-1
36336.828799540,3,233,25,3322700,-1
36336.828818163,3,-21,3,3320800,1
36336.828916560,3,284194866,30,3322700,-1
36336.828917504,1,225,3,3323400,-1
36336.828948266,3,284211666,10,3322800,-1
36336.828950958,3,284212850,100,3352200,-1
36336.828950958,1,222,100,3352100,-1
36336.828952054,3,284212854,100,3355600,-1
36336.828952054,1,220,100,3355500,-1
36336.828952324,3,284212858,100,3381000,-1
36336.828952324,1,218,100,3380900,-1
36336.828953637,3,284212862,100,3421800,-1
36336.828953637,1,216,100,3421800,-1
36336.828965278,3,222,100,3352100,-1
36336.828965278,1,214,100,3394400,-1
36336.828998584,3,284174482,100,3305900,1
36336.829586706,1,212,22,3335600,-1
36336.829647859,4,211,10,3321700,1
36336.829726081,3,-9,100,3321400,1
36336.829747830,1,209,25,3322500,-1
36336.829935259,3,230,4,3321000,1
36336.830530391,3,-15,4,3321100,1
36336.830562962,1,206,100,3322500,-1
36336.830566612,3,-15,100,3321100,1
36336.830685392,1,204,30,3322200,-1
36336.830703872,3,-22,25,3323500,-1
36336.831480349,3,-18,25,3323300,-1
36336.833694592,1,201,10,3322100,-1
36336.833695926,3,-999999999,25,3321400,1
36336.833696100,3,-26,25,3323700,-1
36336.833700002,3,-999999999,25,3321300,1
36336.833715370,3,236,100,3321200,1
36336.833720703,1,196,50,3322200,-1
36336.833723750,1,195,10,3322100,-1
36336.833739944,3,284226334,100,3321500,1
36336.833745145,3,-13,100,3321200,1
36336.833751708,3,-13,10,3321200,1
36336.833760119,3,-999999999,10,3321300,1
36336.833782520,3,-15,25,3321100,1
36336.833788890,1,189,25,3320200,1
36336.833790509,1,188,25,3320200,1
36336.833802937,1,187,100,3322000,-1
36336.833838986,1,186,100,3322100,-1
36336.834129460,3,245,100,3322000,-1
36336.834130896,1,184,200,3322600,-1
36336.834195249,4,183,3,3321300,1
36336.834209056,1,182,100,3322100,-1
36336.834215803,1,181,12,3322000,-1
36336.834218005,3,-13,10,3321200,1
36336.834219220,1,179,25,3320200,1
36336.834220516,1,178,25,3322300,-1
36336.834223586,1,177,25,3322200,-1
36336.834239213,3,284194866,25,3322700,-1
36336.834240705,3,-18,25,3323300,-1
36336.834277321,3,-19,3,3320900,1
36336.834398675,1,173,100,3322200,-1
36336.834404051,1,172,100,3322100,-1
36336.834406803,3,238,22,3322200,-1
36336.834406803,1,170,22,3322000,-1
36336.834411970,3,-999999999,100,3359100,-1
36336.834434752,3,-350,100,3361500,-1
36336.834579381,3,181,12,3322000,-1
36336.834591551,1,166,100,3347400,-1
36336.834647442,3,-19,100,3320900,1
36336.834664654,1,164,100,3320100,1
36336.834719094,3,-30,10,3323900,-1
36336.834784855,1,162,30,3322400,-1
36336.835084560,1,161,23,3322600,-1
36336.835710681,3,-15,15,3321100,1
36336.835721462,3,-999999999,100,3328600,-1
36336.836653821,3,172,100,3322100,-1
36336.836864336,3,-55,100,3319100,1
36336.836894418,1,156,100,3318700,1
36336.837012185,1,155,100,3322100,-1
36336.837061269,3,-14,100,3323100,-1
36336.837116804,1,153,100,3322400,-1
36336.837271765,1,152,4,3320200,1
36336.838369551,1,151,100,3322200,-1
36336.839160454,3,-999999999,40,3326200,-1
36336.839340562,1,149,39,3325800,-1
36336.840061082,1,148,100,3322500,-1
36336.841925520,3,170,22,3322000,-1
36336.896701861,3,284194866,100,3322700,-1
36336.898903641,1,145,100,3322200,-1
36336.898926294,3,284225254,100,3322300,-1
36336.910256781,3,-17,3,3321000,1
36336.920762898,3,-21,3,3320800,1
36336.920788012,3,-19,100,3320900,1
