3323900,25,3323600,125,3324000,139,3323500,154,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,154,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,154,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,154,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,154,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,154,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,154,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,154,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,154,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,154,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,154,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,154,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,144,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,144,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,125,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,135,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,235,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,235,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,235,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,235,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,235,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,235,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,235,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,235,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,235,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,235,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,235,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
3323900,25,3323600,135,3324000,139,3323500,244,3324100,172,3323400,335,3324200,135,3323300,447,3324300,125,3323200,245,3324400,145,3323100,345,3324500,249,3323000,295,3324600,135,3322900,425,3324700,23,3322800,262,3324800,137,3322700,225
