39879.465981232,1,250,25,3345400,-1
39879.466054588,3,-9,25,3344700,1
39879.466054692,3,516222654,10,3344900,1
39879.466101457,1,247,25,3345300,-1
39879.466101561,3,-6,100,3345500,-1
39879.466136770,1,245,100,3345300,-1
39879.466363897,3,-5,54,3344900,1
39879.466371946,3,-999999999,100,3344800,1
39879.466376045,3,516186202,100,3344600,1
39879.466415061,3,-999999999,1,3344800,1
39879.466415061,1,240,1,3344900,1
39879.466568330,1,239,10,3344700,1
39879.466673955,1,238,10,3344900,1
39879.467040384,3,247,25,3345300,-1
39879.467066943,1,236,25,3344800,1
39879.467067519,3,245,100,3345400,-1
39879.467149568,3,516243666,3,3346100,-1
39879.467271583,1,233,30,3344300,1
39879.467317279,3,-8,100,3345600,-1
39879.467362671,1,231,100,3344500,1
39879.467492453,1,230,100,3344900,1
39879.467715348,1,229,100,3344900,1
39879.467786356,3,231,100,3344500,1
39879.467786735,1,227,20,3345100,1
39879.467847671,1,226,100,3344600,1
39879.468164855,3,516242526,100,3375600,-1
39879.468164855,1,224,100,3375700,-1
39879.468165038,3,516242530,100,3379000,-1
39879.468165038,1,222,100,3379100,-1
39879.468165241,3,516242534,100,3404200,-1
39879.468165241,1,220,100,3404300,-1
39879.468166828,3,516242538,100,3445100,-1
39879.468166828,1,218,100,3445100,-1
39879.468166968,3,516242542,100,3445100,-1
39879.468166968,1,216,100,3445100,-1
39879.468299728,3,224,100,3375700,-1
39879.468299728,1,214,100,3375600,-1
39879.468300077,3,222,100,3379100,-1
39879.468300077,1,212,100,3379000,-1
39879.468300216,3,220,100,3404300,-1
39879.468300216,1,210,100,3404200,-1
39879.468301931,3,218,100,3445100,-1
39879.468301931,1,208,100,3445100,-1
39879.468303002,3,216,100,3445100,-1
39879.468303002,1,206,100,3445100,-1
39879.468315395,3,214,100,3375600,-1
39879.468315395,1,204,100,3375700,-1
39879.468315547,3,212,100,3379000,-1
39879.468315547,1,202,100,3379100,-1
39879.468315678,3,210,100,3404200,-1
39879.468315678,1,200,100,3404300,-1
39879.468315808,3,208,100,3445100,-1
39879.468315808,1,198,100,3445100,-1
39879.468315896,3,206,100,3445100,-1
39879.468315896,1,196,100,3445100,-1
39879.469379215,3,204,100,3375700,-1
39879.469379215,1,194,100,3375600,-1
39879.469380240,3,202,100,3379100,-1
39879.469380240,1,192,100,3379000,-1
39879.469380461,3,200,100,3404300,-1
39879.469380461,1,190,100,3404200,-1
39879.469380568,3,198,100,3445100,-1
39879.469380568,1,188,100,3445100,-1
39879.469380700,3,196,100,3445100,-1
39879.469380700,1,186,100,3445100,-1
