34364.201469240,3,112034726,100,3234300,-1
34364.201482222,3,112010310,100,3234300,-1
34364.201493469,3,112034754,100,3234300,-1
34364.204255661,3,112035430,100,3233800,-1
34364.204413110,3,112034762,100,3233900,-1
34364.204423441,1,245,100,3234100,-1
34364.204429957,3,112034742,25,3234000,-1
34364.204449997,3,112010270,100,3234200,-1
34364.204500414,1,242,100,3234200,-1
34364.204739316,3,112007106,100,3231900,1
34364.204748067,3,112006942,100,3231500,1
34364.204775918,3,112014506,100,3234400,-1
34364.204817435,3,-999999999,100,3144100,1
34364.204817435,1,237,100,3145200,1
34364.205364316,3,-999999999,100,3270900,-1
34364.205370890,3,-220,100,3263000,-1
34364.228379083,3,-999999999,4,3226500,1
34364.230831149,3,-999999999,2,3242700,-1
34364.230868805,1,232,2,3235500,-1
34364.231384034,1,231,4,3235200,-1
34364.235544645,1,230,100,3233700,-1
34364.257529387,3,245,100,3234600,-1
34364.300383423,3,242,100,3234300,-1
34364.301029999,3,-999999999,5,3236300,-1
34364.301064873,1,226,4,3234600,-1
34364.302387467,1,225,200,3234200,-1
34364.308576228,1,224,100,3235400,-1
34364.308664184,1,223,100,3228500,1
34364.319434942,3,112039254,100,3235000,-1
34364.319490419,1,221,100,3234600,-1
34364.321671141,1,220,100,3234500,-1
34364.321709672,1,219,25,3234700,-1
34364.322097389,1,218,100,3234100,-1
34364.322105846,3,220,100,3233700,-1
34364.335866125,3,112006606,25,3231600,1
34364.335890759,3,112007062,100,3231100,1
34364.344401665,3,112042190,10,3232000,1
34364.344514442,3,112034314,100,3229000,1
34364.344988623,3,-999999999,25,3230900,1
34364.345028384,3,-999999999,10,3230700,1
34364.345029964,3,112034122,100,3230900,1
34364.345052646,3,-999999999,100,3230900,1
34364.345088933,3,-999999999,100,3232100,1
34364.345122557,3,-999999999,10,3232100,1
34364.345122983,1,206,10,3231700,1
34364.345124772,3,112006366,100,3231700,1
34364.345126169,1,204,25,3230500,1
34364.345133446,1,203,100,3231200,1
34364.345137352,3,-11,100,3230300,1
34364.345141033,3,112006510,100,3231400,1
34364.345200116,1,200,100,3231000,1
34364.345249724,1,199,25,3231100,1
34364.345346210,3,112034962,100,3202400,1
34364.345346210,1,197,100,3202300,1
34364.345346439,3,112034966,100,3198900,1
34364.345346439,1,195,100,3198800,1
34364.345348343,3,112034970,100,3171500,1
34364.345348343,1,193,100,3171400,1
34364.345471166,3,197,100,3202300,1
34364.345590323,1,191,10,3231900,1
34364.345734730,3,203,100,3205600,1
34364.345734730,1,189,100,3204600,1
34364.345784548,3,189,100,3204600,1
34364.345784548,1,187,100,3201800,1
34364.345784748,3,193,100,3171400,1
34364.345784748,1,185,100,3171700,1
34364.345818042,3,112035342,10,3231500,1
34364.345898773,1,183,5,3230900,1
34364.346071338,1,182,10,3231700,1
34364.346295955,3,183,10,3231700,1
