37095.864696906,3,336188978,22,3365600,1
37095.864696906,1,249,22,3365700,1
37095.864705299,3,-11,30,3364900,1
37095.864712117,1,247,100,3365500,1
37095.864713636,3,247,22,3365500,1
37095.864713636,1,245,22,3365600,1
37095.864719364,3,247,100,3365500,1
37095.864719364,1,243,100,3365600,1
37095.864748188,1,242,25,3365100,1
37095.864755370,3,336187362,100,3365500,1
37095.864759984,1,240,3,3364900,1
37095.864777448,1,239,100,3362400,1
37095.864786439,3,-20,3,3366900,-1
37095.865316181,3,336189030,100,3334800,1
37095.865316181,1,236,100,3334900,1
37095.865317232,3,336189034,100,3331500,1
37095.865317232,1,234,100,3331600,1
37095.865317433,3,336189038,100,3306400,1
37095.865317433,1,232,100,3306500,1
37095.865317574,3,336189042,100,3266000,1
37095.865317574,1,230,100,3266000,1
37095.865389689,3,236,100,3334900,1
37095.865389689,1,228,100,3334800,1
37095.865389836,3,234,100,3331500,1
37095.865389836,1,226,100,3331400,1
37095.865390012,3,232,100,3306500,1
37095.865390012,1,224,100,3306400,1
37095.865390987,3,230,100,3266000,1
37095.865390987,1,222,100,3266000,1
37095.865414191,1,221,100,3366700,-1
37095.866673828,4,220,100,3366200,-1
37095.866673828,4,219,100,3366300,-1
37095.866707780,3,-27,100,3364100,1
37095.866710645,1,217,100,3367700,-1
37095.866857298,3,-28,4,3367300,-1
37095.866882892,1,215,100,3363800,1
37095.867571292,1,214,3,3367200,-1
37095.870244606,4,213,41,3366400,-1
37095.870265059,4,212,8,3366400,-1
37095.870268911,1,211,10,3365900,1
37095.870269700,1,210,10,3366400,-1
37095.870290122,1,209,100,3366000,1
37095.870295489,1,208,25,3365500,1
37095.870305651,4,207,10,3366400,-1
37095.870305651,4,206,10,3366400,-1
37095.870321723,1,205,40,3365100,1
37095.870324610,1,204,25,3366000,1
37095.870327380,1,203,25,3365900,1
37095.870334096,3,-19,25,3364500,1
37095.870343804,1,201,10,3365900,1
37095.870348257,1,200,10,3366000,1
37095.870348424,3,-11,25,3364900,1
37095.870374567,1,198,100,3365400,1
37095.870381479,3,201,10,3365900,1
37095.870398251,1,196,22,3366000,1
37095.870509043,1,195,10,3366800,-1
37095.870528064,3,-16,100,3366700,-1
37095.870550367,1,193,22,3363400,1
37095.870560863,3,-14,10,3366600,-1
37095.870575648,1,191,10,3365600,1
37095.870624347,3,-999999999,10,3365800,1
37095.870626009,1,189,78,3366000,1
37095.870632717,1,188,100,3367000,-1
37095.870644736,1,187,40,3365700,1
37095.870660413,3,-18,100,3366800,-1
37095.870662351,3,196,22,3365900,1
37095.870662351,1,184,22,3366000,1
37095.871293164,3,336188778,30,3365300,1
37095.871356776,3,240,3,3365000,1
37095.871418811,3,-13,40,3364800,1
37095.871419556,3,-19,40,3364500,1
37095.871474033,3,217,100,3366700,-1
37095.871489109,1,178,100,3365800,1
37095.871501971,3,336189066,40,3365800,1
37095.871510089,3,178,10,3365800,1
37095.871510865,3,-999999999,100,3373400,-1
37095.871526670,1,174,10,3366900,-1
37095.871540593,1,173,40,3364700,1
37095.871572233,3,336188694,22,3368300,-1
37095.871572233,1,171,22,3366500,-1
37095.871610774,3,195,10,3366700,-1
37095.871698457,3,184,22,3366000,1
37095.871698457,1,168,22,3365800,1
37095.871711579,3,189,22,3365700,1
37095.871711579,1,166,22,3365900,1
37095.871818066,1,165,22,3368500,-1
37095.871927314,3,209,100,3365800,1
37095.872107219,3,226,100,3335400,1
37095.872107219,1,162,100,3335200,1
37095.872107341,3,-999999999,100,3331900,1
37095.872107341,1,160,100,3332000,1
37095.872108345,3,224,100,3307000,1
37095.872108345,1,158,100,3307100,1
37095.872108479,3,222,100,3266300,1
37095.872108479,1,156,100,3266300,1
37095.872205654,1,155,3,3364800,1
37095.872306134,3,336188510,100,3396200,-1
37095.872306134,1,153,100,3397100,-1
37095.872307097,3,336188514,100,3400100,-1
37095.872307097,1,151,100,3400400,-1
37095.872308085,3,336188518,100,3424700,-1
37095.872308085,1,149,100,3426200,-1
37095.872309179,3,336188522,100,3466100,-1
37095.872309179,1,147,100,3466100,-1
37095.872467539,3,162,100,3335200,1
37095.872467539,1,145,100,3335400,1
37095.872468412,3,160,100,3332000,1
37095.872468412,1,143,100,3332200,1
37095.872468563,3,158,100,3307100,1
37095.872468563,1,141,100,3307300,1
37095.872468773,3,156,100,3266300,1
37095.872468773,1,139,100,3266300,1
37095.872512494,3,-26,3,3367200,-1
37095.873755021,3,-24,3,3367100,-1
37095.873806450,3,-18,100,3366800,-1
37095.873818086,3,-999999999,100,3364100,1
37095.873841700,1,134,100,3367400,-1
37095.873877820,3,171,22,3366500,-1
37095.873877820,1,132,22,3368500,-1
37095.873911513,3,336188594,100,3366800,-1
37095.873945715,1,130,100,3367100,-1
37095.873950476,1,129,100,3367000,-1
37095.874621586,1,128,100,3365300,1
37095.880177198,1,127,10,3366600,-1
37095.895764954,3,168,22,3365700,1
37095.895764954,1,125,22,3365800,1
37095.912630053,1,124,100,3375000,-1
37095.930786928,3,178,100,3365700,1
37095.931380032,3,166,22,3365900,1
37095.931380032,1,121,22,3363900,1
37095.931682587,1,120,10,3366600,-1
37095.931752825,1,119,100,3365500,1
37095.932047032,1,118,3,3367000,-1
37095.932318037,1,117,100,3365400,1
37095.932377836,3,215,100,3363900,1
37095.932605028,3,-33,3,3363800,1
37095.933044923,1,114,100,3365400,1
37095.933583161,1,113,100,3365900,1
37095.972975800,3,-13,100,3364800,1
37095.974761646,1,111,100,3365700,1
37095.974857920,1,110,3,3364700,1
37095.976347696,3,119,100,3365500,1
37095.976381519,3,125,22,3365800,1
37095.976381519,1,107,22,3365700,1
37095.976792246,1,106,3,3365500,1
37095.999318065,3,-29,3,3364000,1
