3114000,189,3113300,230,3114100,190,3113200,330,3114200,230,3113100,110,3114300,248,3113000,137,3114400,125,3112900,143,3114500,865,3112800,125,3114600,255,3112700,128,3114700,285,3112600,140,3114800,205,3112500,388,3114900,125,3112400,200
3114000,189,3113300,230,3114100,190,3113200,330,3114200,230,3113100,110,3114300,248,3113000,137,3114400,125,3112900,143,3114500,865,3112800,125,3114600,255,3112700,128,3114700,285,3112600,140,3114800,205,3112500,388,3114900,125,3112400,200
3114000,189,3113300,230,3114100,190,3113200,330,3114200,230,3113100,110,3114300,248,3113000,137,3114400,125,3112900,143,3114500,865,3112800,125,3114600,255,3112700,128,3114700,285,3112600,140,3114800,205,3112500,388,3114900,125,3112400,200
3114000,189,3113300,230,3114100,190,3113200,330,3114200,230,3113100,110,3114300,248,3113000,137,3114400,125,3112900,143,3114500,865,3112800,125,3114600,255,3112700,128,3114700,285,3112600,140,3114800,205,3112500,388,3114900,125,3112400,200
3114000,189,3113300,230,3114100,190,3113200,330,3114200,230,3113100,110,3114300,248,3113000,137,3114400,125,3112900,143,3114500,865,3112800,125,3114600,255,3112700,128,3114700,285,3112600,140,3114800,205,3112500,388,3114900,125,3112400,200
3114000,189,3113300,230,3114100,190,3113200,330,3114200,230,3113100,110,3114300,248,3113000,137,3114400,125,3112900,143,3114500,865,3112800,125,3114600,255,3112700,128,3114700,285,3112600,140,3114800,205,3112500,388,3114900,125,3112400,200
3114000,189,3113300,230,3114100,190,3113200,330,3114200,230,3113100,110,3114300,248,3113000,137,3114400,125,3112900,143,3114500,865,3112800,125,3114600,255,3112700,128,3114700,285,3112600,140,3114800,205,3112500,388,3114900,125,3112400,200
3114000,189,3113300,230,3114100,190,3113200,330,3114200,230,3113100,110,3114300,248,3113000,137,3114400,125,3112900,143,3114500,865,3112800,125,3114600,255,3112700,128,3114700,285,3112600,140,3114800,205,3112500,388,3114900,125,3112400,200
3114000,189,3113300,230,3114100,190,3113200,330,3114200,230,3113100,110,3114300,248,3113000,137,3114400,122,3112900,143,3114500,865,3112800,125,3114600,255,3112700,128,3114700,285,3112600,140,3114800,205,3112500,388,3114900,125,3112400,200
3114000,167,3113300,230,3114100,190,3113200,330,3114200,230,3113100,110,3114300,248,3113000,137,3114400,122,3112900,143,3114500,865,3112800,125,3114600,255,3112700,128,3114700,285,3112600,140,3114800,205,3112500,388,3114900,125,3112400,200
