55890.625444647,3,1203616502,100,3392600,-1
55890.625444647,1,249,100,3392600,-1
55890.625444880,3,1203616506,100,3392600,-1
55890.625444880,1,247,100,3392600,-1
55890.625457327,3,1203616530,100,3323200,-1
55890.625457327,1,245,100,3323300,-1
55890.625457547,3,1203616534,100,3326500,-1
55890.625457547,1,243,100,3326600,-1
55890.625457848,3,1203616538,100,3352200,-1
55890.625457848,1,241,100,3352300,-1
55890.625458841,3,249,100,3392600,-1
55890.625458841,1,239,100,3392600,-1
55890.625459017,3,247,100,3392600,-1
55890.625459017,1,237,100,3392600,-1
55890.625470089,3,245,100,3323300,-1
55890.625470089,1,235,100,3323200,-1
55890.625470306,3,243,100,3326600,-1
55890.625470306,1,233,100,3326500,-1
55890.625471186,3,241,100,3352300,-1
55890.625471186,1,231,100,3352200,-1
55890.625471433,3,239,100,3392600,-1
55890.625471433,1,229,100,3392600,-1
55890.625471523,3,237,100,3392600,-1
55890.625471523,1,227,100,3392600,-1
55890.626262992,3,235,100,3323200,-1
55890.626262992,1,225,100,3323300,-1
55890.626263221,3,233,100,3326500,-1
55890.626263221,1,223,100,3326600,-1
55890.626264163,3,231,100,3352200,-1
55890.626264163,1,221,100,3352300,-1
55890.626264426,3,229,100,3392600,-1
55890.626264426,1,219,100,3392600,-1
55890.626264577,3,227,100,3392600,-1
55890.626264577,1,217,100,3392600,-1
55890.626306034,3,225,100,3323300,-1
55890.626306034,1,215,100,3323200,-1
55890.626306256,3,223,100,3326600,-1
55890.626306256,1,213,100,3326500,-1
55890.626307180,3,221,100,3352300,-1
55890.626307180,1,211,100,3352200,-1
55890.626307364,3,219,100,3392600,-1
55890.626307364,1,209,100,3392600,-1
55890.626307502,3,217,100,3392600,-1
55890.626307502,1,207,100,3392600,-1
55890.626358679,3,215,100,3323200,-1
55890.626358679,1,205,100,3323300,-1
55890.626358911,3,213,100,3326500,-1
55890.626358911,1,203,100,3326600,-1
55890.626359083,3,211,100,3352200,-1
55890.626359083,1,201,100,3352300,-1
55890.626360038,3,209,100,3392600,-1
55890.626360038,1,199,100,3392600,-1
55890.626360182,3,207,100,3392600,-1
55890.626360182,1,197,100,3392600,-1
55890.626405024,3,205,100,3323300,-1
55890.626405024,1,195,100,3323200,-1
55890.626405306,3,203,100,3326600,-1
55890.626405306,1,193,100,3326500,-1
55890.626405531,3,201,100,3352300,-1
55890.626405531,1,191,100,3352200,-1
55890.626406521,3,199,100,3392600,-1
55890.626406521,1,189,100,3392600,-1
55890.626406656,3,197,100,3392600,-1
55890.626406656,1,187,100,3392600,-1
55890.627589712,3,1203616150,10,3292600,1
55890.627602090,3,1203612706,100,3292400,1
55890.627609906,1,184,100,3292400,1
55890.627639411,3,195,100,3323200,-1
55890.627639411,1,182,100,3323300,-1
55890.627640305,3,193,100,3326500,-1
55890.627640305,1,180,100,3326600,-1
55890.627640426,3,191,100,3352200,-1
55890.627640426,1,178,100,3352300,-1
