34785.685720203,1,250,25,3344500,-1
34785.687877900,3,129512578,100,3312900,1
34785.687877900,1,248,100,3313400,1
34785.687878700,3,129512582,100,3309400,1
34785.687878700,1,246,100,3310000,1
34785.687878838,3,129512586,100,3284300,1
34785.687878838,1,244,100,3284700,1
34785.688301219,1,243,100,3338000,1
34785.688455723,3,129507918,100,3346000,-1
34785.688658556,1,241,100,3348000,-1
34785.688835771,3,248,100,3313400,1
34785.688835771,1,239,100,3312900,1
34785.688835960,3,246,100,3310000,1
34785.688835960,1,237,100,3309500,1
34785.688836891,3,244,100,3284700,1
34785.688836891,1,235,100,3284300,1
34785.690872848,1,234,100,3344800,-1
34785.699282109,3,129507686,14,3342600,1
34785.699765780,3,-999999999,100,3349700,-1
34785.703126390,3,129507530,3,3342400,1
34785.759610148,3,129466238,10,3342600,1
34785.763301536,1,229,100,3344400,-1
34785.764119379,3,129508362,100,3375200,-1
34785.764119379,1,227,100,3374300,-1
34785.764120288,3,129508366,100,3378600,-1
34785.764120288,1,225,100,3377800,-1
34785.764120549,3,129508370,100,3403800,-1
34785.764120549,1,223,100,3403100,-1
34785.767329906,1,222,25,3344400,-1
34785.774260218,3,129507678,10,3343200,1
34785.774261798,3,-999999999,34,3343500,1
34785.774282974,3,129507710,25,3343100,1
34785.774300047,1,218,10,3344400,-1
34785.774311267,1,217,10,3343400,1
34785.777267834,3,225,100,3374400,-1
34785.777267834,1,215,100,3375100,-1
34785.777268687,3,223,100,3377900,-1
34785.777268687,1,213,100,3378400,-1
34785.777268957,3,-999999999,100,3403200,-1
34785.777268957,1,211,100,3403800,-1
34785.777336937,3,215,100,3375100,-1
34785.777336937,1,209,100,3376000,-1
34785.777337046,3,213,100,3378400,-1
34785.777337046,1,207,100,3378100,-1
34785.777338142,3,211,100,3403800,-1
34785.777338142,1,205,100,3403000,-1
34785.778762810,3,234,100,3344800,-1
34785.778809820,3,-20,100,3344900,-1
34785.780883925,1,202,100,3344700,-1
34785.780914452,3,129508294,100,3342700,1
34785.781351548,3,129507626,100,3343100,1
34785.781434008,1,199,100,3344400,-1
34785.781718530,3,209,100,3374600,-1
34785.781718530,1,197,100,3374900,-1
34785.781718681,3,207,100,3378000,-1
34785.781718681,1,195,100,3378300,-1
34785.781719791,3,205,100,3402900,-1
34785.781719791,1,193,100,3403300,-1
34785.786187240,3,-19,100,3342400,1
34785.794333052,1,191,100,3344600,-1
34785.794441211,3,197,100,3374900,-1
34785.794441211,1,189,100,3374600,-1
34785.794441498,3,195,100,3378300,-1
34785.794441498,1,187,100,3378000,-1
34785.794442468,3,193,100,3403300,-1
34785.794442468,1,185,100,3402900,-1
34785.797408705,1,184,100,3344700,-1
34785.799026205,1,183,100,3334200,1
34785.811787060,1,182,3,3348200,-1
34785.821590963,1,181,100,3343300,1
34785.821729841,3,202,100,3344400,-1
34785.822258852,3,181,100,3343300,1
34785.824261252,1,178,100,3343000,1
34785.826685177,1,177,16,3343900,1
34785.826707532,3,217,10,3343500,1
34785.826717479,1,175,35,3343900,1
34785.827833305,3,189,100,3374700,-1
34785.827833305,1,173,100,3375100,-1
34785.827834107,3,187,100,3378100,-1
34785.827834107,1,171,100,3378500,-1
34785.827834255,3,185,100,3403000,-1
34785.827834255,1,169,100,3403500,-1
34785.827891978,3,173,100,3375100,-1
34785.827891978,1,167,100,3374800,-1
