36487.615134502,1,250,7,3325000,-1
36487.615192928,1,249,4,3323100,1
36487.616074591,1,248,100,3324300,1
36487.616208656,1,247,3,3326200,-1
36487.616235079,3,-13,3,3323800,1
36487.619378203,2,307874374,100,3327100,-1
36487.619451476,3,307874374,100,3327100,-1
36487.620197154,3,-15,3,3323700,1
36487.621720324,3,307871374,100,3294100,1
36487.621720324,1,241,100,3295500,1
36487.621721163,3,307871378,100,3290800,1
36487.621721163,1,239,100,3292200,1
36487.621722062,3,307871382,100,3265300,1
36487.621722062,1,237,100,3264800,1
36487.621722233,3,307871386,100,3224900,1
36487.621722233,1,235,100,3224900,1
36487.651559721,1,234,10,3325000,-1
36487.651698789,1,233,3,3323700,1
36487.660380065,3,248,100,3324300,1
36487.661117757,3,307868438,22,3327000,-1
36487.661117757,1,230,22,3325000,-1
36487.661648643,1,229,100,3325500,-1
36487.661781718,3,-19,3,3323500,1
36487.663548931,3,307870478,100,3324100,1
36487.663572418,3,307873626,25,3324200,1
36487.663875271,3,307873610,10,3324600,1
36487.663899006,3,307869378,10,3324500,1
36487.663977375,3,-84,100,3329600,-1
36487.663977375,1,222,100,3329000,-1
36487.664621863,1,221,100,3325000,-1
36487.664879739,3,307869246,100,3355100,-1
36487.664879739,1,219,100,3354700,-1
36487.664880019,3,307869250,100,3358500,-1
36487.664880019,1,217,100,3358000,-1
36487.664881332,3,307869254,100,3383900,-1
36487.664881332,1,215,100,3384700,-1
36487.664882358,3,307869258,100,3424600,-1
36487.664882358,1,213,100,3424600,-1
36487.666076172,1,212,100,3325600,-1
36487.668203941,1,211,3,3326200,-1
36487.670963428,1,210,100,3324900,-1
36487.670983953,3,234,10,3325000,-1
36487.670986480,1,208,25,3325500,-1
36487.671716117,3,219,100,3354700,-1
36487.671716117,1,206,100,3355100,-1
36487.671716955,3,217,100,3358000,-1
36487.671716955,1,204,100,3358300,-1
36487.671717087,3,215,100,3384700,-1
36487.671717087,1,202,100,3384400,-1
36487.671717277,3,213,100,3424600,-1
36487.671717277,1,200,100,3424600,-1
36487.671740676,3,206,100,3355100,-1
36487.671740676,1,198,100,3354600,-1
36487.671741532,3,204,100,3358300,-1
36487.671741532,1,196,100,3357900,-1
36487.671741841,3,202,100,3384700,-1
36487.671741841,1,194,100,3384000,-1
36487.671742080,3,200,100,3424600,-1
36487.671742080,1,192,100,3424600,-1
36487.672005579,3,-999999999,100,3375700,-1
36487.672230606,1,190,100,3363800,-1
36487.676360812,1,189,7,3324500,1
36487.681344883,1,188,4,3326000,-1
36487.686840887,3,210,100,3324900,-1
36487.686871556,1,186,10,3324900,-1
36487.708479643,3,212,100,3325600,-1
36487.725989257,4,184,7,3324500,1
36487.725989257,4,183,7,3324500,1
36487.725989257,4,182,200,3324400,1
36487.726007213,1,181,13,3324200,1
36487.726012062,1,180,100,3324400,-1
36487.726017628,1,179,3,3325500,-1
36487.726020587,3,307860214,10,3324900,-1
36487.726024095,3,307862042,25,3323800,1
36487.726027389,3,-15,25,3323700,1
36487.726035432,1,175,25,3325500,-1
36487.726046599,1,174,100,3325400,-1
36487.726052927,1,173,25,3325200,-1
36487.726065961,3,-38,25,3326800,-1
36487.726066001,3,307828630,25,3326200,-1
36487.726074416,1,170,25,3325000,-1
36487.726102404,3,-28,25,3326300,-1
36487.726212996,3,-60,10,3328000,-1
36487.726294079,3,307828630,10,3325400,-1
36487.726325632,3,-46,25,3327300,-1
36487.726359787,1,165,10,3324500,-1
36487.726365459,3,-22,25,3326000,-1
36487.726375243,3,180,100,3324400,-1
36487.726400014,1,162,7,3324500,-1
36487.726472554,3,174,100,3325400,-1
36487.726523705,3,198,100,3354900,-1
36487.726523705,1,159,100,3350100,-1
36487.726524681,3,196,100,3354900,-1
36487.726524681,1,157,100,3357800,-1
36487.726524926,3,194,100,3383900,-1
36487.726524926,1,155,100,3384500,-1
36487.726526015,3,192,100,3424200,-1
36487.726526015,1,153,100,3424200,-1
36487.726578345,3,307828638,5,3326000,-1
36487.726602527,3,-999999999,200,3323200,1
36487.726609062,1,150,200,3322300,1
36487.726644522,1,149,1,3324400,-1
36487.726749422,1,148,6,3322200,1
36487.726760003,3,-999999999,200,3318600,1
36487.726782429,1,146,20,3324400,-1
36487.726807944,1,145,40,3324400,-1
36487.727110470,3,-27,4,3323000,1
36487.727267359,4,143,7,3324200,1
