3374700,135,3374200,120,3374800,69,3374100,110,3374900,120,3373900,200,3375000,245,3373800,200,3375100,135,3373700,170,3375200,228,3373600,270,3375300,125,3373500,225,3375400,228,3373400,127,3375500,125,3373300,138,3375600,243,3373200,339
3374700,135,3374200,120,3374800,69,3374100,110,3374900,120,3373900,200,3375000,245,3373800,200,3375100,135,3373700,170,3375200,228,3373600,270,3375300,125,3373500,225,3375400,228,3373400,127,3375500,125,3373300,138,3375600,243,3373200,339
3374700,135,3374200,120,3374800,69,3374100,110,3374900,120,3373900,200,3375000,245,3373800,200,3375100,135,3373700,170,3375200,228,3373600,270,3375300,125,3373500,225,3375400,228,3373400,127,3375500,125,3373300,138,3375600,243,3373200,339
3374700,135,3374200,120,3374800,69,3374100,110,3374900,120,3373900,200,3375000,245,3373800,200,3375100,135,3373700,170,3375200,228,3373600,270,3375300,125,3373500,225,3375400,228,3373400,127,3375500,125,3373300,138,3375600,243,3373200,339
3374700,125,3374200,120,3374800,69,3374100,110,3374900,120,3373900,200,3375000,245,3373800,200,3375100,135,3373700,170,3375200,228,3373600,270,3375300,125,3373500,225,3375400,228,3373400,127,3375500,125,3373300,138,3375600,243,3373200,339
3374700,135,3374200,120,3374800,69,3374100,110,3374900,120,3373900,200,3375000,245,3373800,200,3375100,135,3373700,170,3375200,228,3373600,270,3375300,125,3373500,225,3375400,228,3373400,127,3375500,125,3373300,138,3375600,243,3373200,339
3374700,135,3374200,120,3374800,69,3374100,110,3374900,120,3373900,200,3375000,245,3373800,200,3375100,135,3373700,170,3375200,228,3373600,270,3375300,125,3373500,225,3375400,228,3373400,127,3375500,125,3373300,138,3375600,243,3373200,339
3374700,135,3374200,120,3374800,69,3374100,110,3374900,120,3373900,200,3375000,245,3373800,200,3375100,135,3373700,170,3375200,228,3373600,270,3375300,125,3373500,225,3375400,228,3373400,127,3375500,125,3373300,138,3375600,243,3373200,339
3374700,135,3374200,120,3374800,69,3374100,110,3374900,120,3373900,200,3375000,245,3373800,200,3375100,135,3373700,170,3375200,228,3373600,270,3375300,125,3373500,225,3375400,228,3373400,127,3375500,125,3373300,138,3375600,243,3373200,339
3374700,135,3374200,120,3374800,69,3374100,110,3374900,120,3373900,200,3375000,245,3373800,200,3375100,135,3373700,170,3375200,228,3373600,270,3375300,125,3373500,225,3375400,228,3373400,127,3375500,125,3373300,138,3375600,243,3373200,339
3374700,135,3374200,120,3374800,69,3374100,110,3374900,120,3373900,200,3375000,245,3373800,200,3375100,135,3373700,170,3375200,228,3373600,270,3375300,125,3373500,225,3375400,228,3373400,127,3375500,125,3373300,138,3375600,243,3373200,339
3374700,125,3374200,120,3374800,69,3374100,110,3374900,120,3373900,200,3375000,245,3373800,200,3375100,135,3373700,170,3375200,228,3373600,270,3375300,125,3373500,225,3375400,228,3373400,127,3375500,125,3373300,138,3375600,243,3373200,339
3374700,125,3374200,120,3374800,69,3374100,110,3374900,120,3374000,10,3375000,245,3373900,200,3375100,135,3373800,200,3375200,228,3373700,170,3375300,125,3373600,270,3375400,228,3373500,225,3375500,125,3373400,127,3375600,243,3373300,138
3374700,125,3374200,120,3374800,69,3374100,110,3374900,120,3374000,10,3375000,245,3373900,200,3375100,135,3373800,200,3375200,228,3373700,170,3375300,125,3373600,270,3375400,228,3373500,225,3375500,125,3373400,127,3375600,243,3373300,138
3374700,125,3374200,120,3374800,69,3374100,110,3374900,120,3374000,10,3375000,245,3373900,200,3375100,135,3373800,300,3375200,228,3373700,170,3375300,125,3373600,270,3375400,228,3373500,225,3375500,125,3373400,127,3375600,243,3373300,138
3374700,125,3374200,120,3374800,69,3374100,110,3374900,120,3374000,10,3375000,245,3373900,200,3375100,135,3373800,300,3375200,228,3373700,170,3375300,125,3373600,270,3375400,228,3373500,225,3375500,125,3373400,127,3375600,243,3373300,138
3374700,125,3374200,120,3374800,69,3374100,110,3374900,120,3374000,10,3375000,245,3373900,200,3375100,135,3373800,300,3375200,228,3373700,170,3375300,125,3373600,300,3375400,228,3373500,225,3375500,125,3373400,127,3375600,243,3373300,138
3374700,125,3374200,120,3374800,69,3374100,110,3374900,120,3374000,10,3375000,245,3373900,200,3375100,135,3373800,300,3375200,228,3373700,173,3375300,125,3373600,300,3375400,228,3373500,225,3375500,125,3373400,127,3375600,243,3373300,138
3374700,125,3374200,120,3374800,69,3374100,110,3374900,120,3374000,10,3375000,245,3373900,200,3375100,135,3373800,300,3375200,228,3373700,173,3375300,125,3373600,300,3375400,228,3373500,225,3375500,125,3373400,127,3375600,243,3373300,138
