38290.357264885,1,250,100,3090800,1
38290.357265069,3,-999999999,100,3049800,1
38290.357265069,1,248,100,3049800,1
38290.357280119,3,380155954,100,3148500,1
38290.357282085,1,246,100,3149900,-1
38290.357303907,3,-26,25,3151400,-1
38290.357307563,1,244,25,3149900,-1
38290.357321583,3,380187078,100,3150100,-1
38290.357337600,1,242,25,3148400,1
38290.357342878,1,241,10,3149900,-1
38290.357375098,3,380186866,100,3150300,-1
38290.357402883,3,-13,10,3149400,1
38290.357403637,3,-11,10,3149500,1
38290.357494948,3,246,100,3149800,-1
38290.357592162,3,380187270,100,3178400,-1
38290.357592162,1,235,100,3178300,-1
38290.357593193,3,380187274,100,3181600,-1
38290.357593193,1,233,100,3181400,-1
38290.357593441,3,380187278,100,3208800,-1
38290.357593441,1,231,100,3208600,-1
38290.357593536,3,380187282,100,3249500,-1
38290.357593536,1,229,100,3249500,-1
38290.357611765,3,-17,25,3149200,1
38290.357653050,3,235,100,3178300,-1
38290.357653050,1,226,100,3178400,-1
38290.357653189,3,233,100,3181400,-1
38290.357653189,1,224,100,3181500,-1
38290.357653427,3,231,100,3208600,-1
38290.357653427,1,222,100,3208700,-1
38290.357654982,3,229,100,3249500,-1
38290.357654982,1,220,100,3249500,-1
38290.357676702,3,226,100,3178400,-1
38290.357676702,1,218,100,3178300,-1
38290.357676874,3,224,100,3181500,-1
38290.357676874,1,216,100,3181400,-1
38290.357676999,3,222,100,3208700,-1
38290.357676999,1,214,100,3208600,-1
38290.357677198,3,220,100,3249500,-1
38290.357677198,1,212,100,3249500,-1
38290.357678602,1,211,46,3149700,-1
38290.357702528,1,210,10,3149700,-1
38290.357703621,1,209,25,3149700,-1
38290.357741434,1,208,100,3150800,-1
38290.357753605,3,210,10,3149800,-1
38290.357754035,1,206,10,3149700,-1
38290.357764035,1,205,35,3149900,-1
38290.357768780,1,204,46,3149700,-1
38290.357769787,1,203,10,3149700,-1
38290.357788476,3,-13,10,3149400,1
38290.357795178,3,218,100,3178400,-1
38290.357795178,1,200,100,3178300,-1
38290.357795422,3,-999999999,100,3181500,-1
38290.357795422,1,198,100,3181400,-1
38290.357795703,3,214,100,3208700,-1
38290.357795703,1,196,100,3208600,-1
38290.357795901,3,212,100,3249400,-1
38290.357795901,1,194,100,3249400,-1
38290.357801849,1,193,10,3149700,-1
38290.357862883,1,192,16,3150400,-1
38290.359853696,1,191,100,3149900,-1
38290.359977504,1,190,3,3150300,-1
38290.363184386,3,211,46,3149700,-1
38290.365870853,3,-13,25,3149400,1
38290.365873378,1,187,46,3149700,-1
38290.365979523,3,380187290,100,3121200,1
38290.365979523,1,185,100,3120800,1
38290.365980533,3,380187294,100,3118100,1
38290.365980533,1,183,100,3117600,1
38290.365980668,3,250,100,3090800,1
38290.365980668,1,181,100,3090300,1
38290.365980833,3,248,100,3049600,1
38290.365980833,1,179,100,3049600,1
38290.371153676,1,178,200,3150800,-1
38290.371177873,1,177,25,3148300,1
38290.373364689,1,176,100,3149800,-1
38290.374146181,3,185,100,3120800,1
38290.374146181,1,174,100,3120600,1
38290.374146434,3,183,100,3117600,1
38290.374146434,1,172,100,3117400,1
38290.374146757,3,181,100,3090300,1
38290.374146757,1,170,100,3090100,1
38290.374147859,3,179,100,3049600,1
38290.374147859,1,168,100,3049600,1
38290.374237289,3,174,100,3120600,1
38290.374237289,1,166,100,3120500,1
38290.374238187,3,172,100,3117400,1
38290.374238187,1,164,100,3117300,1
38290.374238352,3,170,100,3090100,1
38290.374238352,1,162,100,3090300,1
38290.374238494,3,168,100,3049600,1
38290.374238494,1,160,100,3049600,1
38290.374673411,3,-999999999,100,3178500,-1
38290.374673411,1,158,100,3178600,-1
38290.374674234,3,198,100,3181600,-1
38290.374674234,1,156,100,3181700,-1
38290.374675055,3,196,100,3208800,-1
38290.374675055,1,154,100,3208900,-1
38290.374675197,3,194,100,3249400,-1
38290.374675197,1,152,100,3249400,-1
38290.374693111,3,158,100,3178600,-1
38290.374693111,1,150,100,3178400,-1
38290.374693993,3,156,100,3181700,-1
38290.374693993,1,148,100,3181500,-1
38290.374694163,3,154,100,3208900,-1
38290.374694163,1,146,100,3208700,-1
38290.374694326,3,152,100,3249400,-1
38290.374694326,1,144,100,3249400,-1
38290.375078722,3,150,100,3178400,-1
