36067.551513474,3,-44,5,3399900,-1
36067.553567635,3,-16,100,3398500,-1
36067.553611012,1,248,100,3398800,-1
36067.612396886,3,243172254,300,3395200,1
36067.620453287,3,243171990,100,3397200,1
36067.620485398,3,243168598,10,3397200,1
36067.649927955,3,-999999999,30,3429300,-1
36067.650165200,1,243,10,3397200,1
36067.651372491,1,242,19,3397200,1
36067.651408277,3,-50,200,3400200,-1
36067.651822248,1,240,300,3400300,-1
36067.676418074,1,239,30,3401500,-1
36067.677396528,3,243,10,3397200,1
36067.677417016,3,242,19,3397200,1
36067.677439582,1,236,10,3397100,1
36067.681310663,3,-11,100,3396600,1
36067.681317760,3,243172010,100,3366700,1
36067.681317760,1,233,100,3366300,1
36067.681317995,3,-999999999,100,3363400,1
36067.681317995,1,231,100,3363000,1
36067.681319084,3,-999999999,100,3338600,1
36067.681319084,1,229,100,3338200,1
36067.681319215,3,-999999999,100,3297600,1
36067.681319215,1,227,100,3297600,1
36067.683445823,1,226,100,3396400,1
36067.689817537,3,-999999999,300,3400200,-1
36067.690233451,1,224,200,3400700,-1
36067.690359969,1,223,200,3395500,1
36067.691448553,3,240,300,3400300,-1
36067.694845460,1,221,100,3396600,1
36067.704474686,1,220,5,3384100,1
36067.714393369,3,243167794,100,3397000,1
36067.714393369,1,218,100,3397200,1
36067.714416645,1,217,10,3397200,1
36067.714418404,1,216,10,3397200,1
36067.714419429,1,215,10,3397200,1
36067.714425276,1,214,25,3397200,1
36067.716383667,1,213,100,3397100,1
36114.771451383,1,212,0,3397900,-1
36114.790754971,3,243165914,10,3398000,-1
36114.807142372,3,243165878,25,3397900,-1
36114.807165217,1,209,10,3397200,1
36114.807375096,3,243165918,10,3397900,-1
36114.807375096,3,243165918,10,3397900,-1
36114.807375096,4,206,10,3397900,-1
36114.807396881,3,243165218,4,3398900,-1
36114.807403295,3,-340,49,3428100,-1
36114.807403295,1,203,49,3417600,-1
36114.807404242,1,202,100,3397200,1
36114.807410294,3,-999999999,100,3398100,-1
36114.807421340,3,-37,22,3395200,1
36114.807421340,1,199,22,3397200,1
36114.807437184,3,-999999999,10,3398100,-1
36114.807449065,3,243164818,10,3398000,-1
36114.807450077,1,196,100,3397200,1
36114.807453298,1,195,10,3399300,-1
36114.807455001,3,243157814,100,3398300,-1
36114.807475350,1,193,15,3394900,1
36114.807476245,1,192,100,3397300,1
36114.807486641,3,-999999999,10,3398100,-1
36114.807490860,3,-9,100,3396700,1
36114.807496646,3,-17,4,3396300,1
36114.807499776,1,188,100,3398400,-1
36114.807516193,3,-29,25,3395600,1
36114.807516380,3,-27,25,3395800,1
36114.807519640,1,185,10,3397300,1
36114.807536717,1,184,10,3397300,1
36114.807537556,3,-5,30,3396900,1
36114.807537678,1,182,10,3397300,1
36114.807541735,1,181,10,3397300,1
36114.807564509,3,-999999999,25,3396900,1
36114.807585543,1,179,42,3397300,1
36114.807613966,3,-39,10,3395100,1
36114.807615080,1,177,10,3397300,1
36114.807678811,3,-9,10,3396700,1
36114.807681268,3,-39,10,3395100,1
36114.807937202,3,202,100,3397200,1
36114.807937202,1,173,100,3397300,1
36114.808749326,3,-30,3,3399200,-1
36114.808894585,1,171,100,3397200,1
36114.809579337,3,-26,4,3399000,-1
36114.809632928,3,-344,100,3428300,-1
36114.809632928,1,168,100,3428400,-1
36114.809634164,3,-999999999,100,3432300,-1
36114.809634164,1,166,100,3432400,-1
36114.809635258,3,-562,100,3456900,-1
36114.809635258,1,164,100,3457000,-1
36114.809636135,3,243164878,100,3497600,-1
36114.809636135,1,162,100,3497600,-1
36114.809946609,1,161,19,3397200,1
36114.810061130,3,171,100,3397100,1
36114.810332583,3,-999999999,100,3366200,1
36114.810332583,1,158,100,3366300,1
36114.810333440,3,-999999999,100,3362900,1
36114.810333440,1,156,100,3363000,1
36114.810333596,3,-999999999,100,3338300,1
36114.810333596,1,154,100,3338400,1
36114.810334662,3,-999999999,100,3297800,1
36114.810334662,1,152,100,3297800,1
36114.810451809,3,-71,23,3393200,1
36114.810653461,1,150,10,3398100,-1
36114.810706094,1,149,10,3398100,-1
36114.810963053,1,148,3,3396300,1
36114.810964529,3,-30,3,3399200,-1
36114.811199814,3,158,100,3366300,1
36114.811199814,1,145,100,3366200,1
36114.811200670,3,156,100,3363000,1
36114.811200670,1,143,100,3362900,1
36114.811200955,3,154,100,3338400,1
36114.811200955,1,141,100,3338300,1
36114.811201097,3,152,100,3297800,1
36114.811201097,1,139,100,3297800,1
36114.811851447,3,184,10,3397100,1
36114.811881973,3,243164570,100,3395700,1
36114.812136973,1,136,100,3397400,1
36114.812161598,1,135,10,3397200,1
36114.812172454,1,134,10,3397300,1
36114.812174938,3,-17,10,3396300,1
36114.812253563,1,132,10,3396300,1
36114.812319604,1,131,15,3395400,1
36114.812335761,3,145,100,3366200,1
36114.812335761,1,129,100,3366300,1
36114.812335985,3,143,100,3362900,1
36114.812335985,1,127,100,3363000,1
36114.812336211,3,141,100,3338300,1
36114.812336211,1,125,100,3338400,1
36114.812337376,3,139,100,3297800,1
36114.812337376,1,123,100,3297800,1
36114.813620183,3,150,10,3398100,-1
36114.813680913,1,121,100,3396800,1
36114.813728988,3,-29,100,3395600,1
36114.816886643,1,119,10,3398100,-1
36114.817709834,3,-60,300,3401000,-1
36114.832900855,3,173,100,3397200,1
36114.838425834,3,149,10,3398100,-1
36114.838496179,3,168,100,3428400,-1
36114.838496179,1,114,100,3429100,-1
36114.838497033,3,166,100,3432400,-1
36114.838497033,1,112,100,3432500,-1
36114.838498219,3,164,100,3457000,-1
36114.838498219,1,110,100,3457200,-1
36114.838499228,3,162,100,3497600,-1
36114.838499228,1,108,100,3497600,-1
36114.901240366,1,107,100,3396600,1
36114.901662936,1,106,300,3401100,-1
36114.904186314,1,105,3,3399000,-1
36114.906859262,1,104,10,3398200,-1
36114.926813675,3,-56,15,3400600,-1
36114.987748651,3,-999999999,4,3331100,1
36114.994659389,1,101,200,3397300,1
36114.994688333,3,121,100,3396800,1
36115.011902200,3,-23,300,3396000,1
36115.023192520,1,98,100,3396800,1
36115.023726493,1,97,100,3397100,1
36115.023727560,3,129,100,3366200,1
36115.023727560,1,95,100,3366300,1
36115.023728550,3,-999999999,100,3362900,1
36115.023728550,1,93,100,3363000,1
36115.023729607,3,125,100,3338300,1
36115.023729607,1,91,100,3338400,1
36115.023730689,3,123,100,3297800,1
36115.023730689,1,89,100,3297800,1
36115.026540574,3,-999999999,10,3386800,1
36115.028747015,3,-9,100,3396700,1
36115.028774057,3,107,100,3396600,1
36115.028819321,3,221,100,3396600,1
36115.028821355,1,84,100,3396700,1
36115.029183194,1,83,200,3395800,1
36115.029202735,1,82,100,3396700,1
36115.029340879,3,135,10,3397200,1
36115.029377276,3,-999999999,100,3395700,1
36115.029694202,3,82,100,3396700,1
36115.029728658,1,78,100,3396800,1
36115.030234629,3,78,100,3396800,1
36115.031026615,1,76,100,3397300,1
36115.032310396,3,84,100,3396700,1
36115.033198868,1,74,100,3397000,1
36115.050603925,3,74,100,3397000,1
36115.052614538,1,72,100,3396800,1
36115.081841754,1,71,3,3392100,1
36115.132836383,4,70,3,3398100,-1
36115.132836383,4,69,10,3398100,-1
36115.132836383,4,68,78,3398300,-1
36115.132898204,1,67,3,3396600,1
36115.133077317,1,66,100,3402000,-1
36115.133189103,3,-18,10,3398600,-1
36115.133214714,3,-18,100,3398600,-1
36115.133218288,1,63,19,3397100,1
36115.133287735,3,114,100,3429200,-1
36115.133287735,1,61,100,3429300,-1
36115.133289304,3,112,100,3432600,-1
36115.133289304,1,59,100,3432700,-1
36115.133289553,3,110,100,3457300,-1
36115.133289553,1,57,100,3457400,-1
36115.133291180,3,108,100,3497700,-1
36115.133291180,1,55,100,3497700,-1
36115.133291424,1,54,3,3399100,-1
36115.133291650,3,-33,100,3395400,1
36115.133335200,1,52,100,3395100,1
36115.133766928,3,61,100,3429300,-1
36115.133766928,1,50,100,3429400,-1
36115.133767995,3,59,100,3432700,-1
36115.133767995,1,48,100,3432800,-1
36115.133768217,3,57,100,3457400,-1
36115.133768217,1,46,100,3457500,-1
36115.133768397,3,55,100,3497700,-1
36115.133768397,1,44,100,3497700,-1
36115.133791943,3,50,100,3429400,-1
36115.133791943,1,42,100,3429100,-1
36115.133792193,3,48,100,3432800,-1
36115.133792193,1,40,100,3432600,-1
36115.133793141,3,46,100,3457500,-1
36115.133793141,1,38,100,3457300,-1
36115.133793294,3,44,100,3497700,-1
36115.133793294,1,36,100,3497700,-1
36115.133874549,4,35,22,3398300,-1
36115.133897433,1,34,10,3397300,1
36115.133941746,3,95,100,3366200,1
36115.133941746,1,32,100,3366300,1
36115.133942527,3,93,100,3362900,1
36115.133942527,1,30,100,3363000,1
36115.133943379,3,91,100,3338300,1
36115.133943379,1,28,100,3338400,1
36115.133943566,3,89,100,3297900,1
36115.133943566,1,26,100,3297900,1
36115.133947923,1,25,100,3397200,1
36115.133965506,1,24,119,3397700,1
36115.133967927,1,23,19,3397000,1
36115.133969527,1,22,30,3397100,1
36115.133969661,1,21,9,3397300,1
36115.133969963,3,243151646,10,3396000,1
36115.133971011,1,19,10,3397200,1
36115.133993471,1,18,10,3397600,1
36115.133994396,3,-25,100,3395900,1
36115.134023768,1,16,53,3397500,1
36115.134024656,1,15,10,3397600,1
36115.134028516,1,14,100,3401400,-1
36115.134050131,1,13,100,3397600,1
36115.134135186,3,-19,3,3396200,1
36115.134155999,3,233,100,3366300,1
36115.134164381,3,136,100,3397400,1
36115.134165369,1,9,100,3397300,1
36115.134182089,3,-43,15,3394900,1
36115.134203352,1,7,100,3397300,1
36115.134294478,3,19,100,3397200,1
36115.134303145,3,32,100,3366300,1
36115.134303145,1,4,100,3366600,1
36115.134303440,3,30,100,3363200,1
36115.134303440,1,2,100,3363400,1
36115.134304477,3,28,100,3338400,1
