43262.632403363,1,250,25,3160900,-1
43262.632420434,1,249,100,3159700,1
43262.632421206,1,248,25,3159800,1
43262.632447154,1,247,100,3160200,-1
43262.632527679,1,246,12,3159800,1
43262.632546207,1,245,10,3159800,1
43262.632553926,3,729390702,25,3160200,-1
43262.632575360,4,243,74,3160200,-1
43262.632575360,4,242,26,3160200,-1
43262.632576069,3,729390598,24,3160200,-1
43262.632577248,1,240,100,3160000,1
43262.632578417,1,239,25,3161000,-1
43262.632580592,3,729390614,100,3160300,-1
43262.632584399,1,237,100,3159800,1
43262.632589770,1,236,25,3160100,-1
43262.632593176,3,-6,25,3160300,-1
43262.632593946,1,234,10,3160100,-1
43262.632595677,1,233,10,3160200,-1
43262.632606407,1,232,10,3160200,-1
43262.632624490,1,231,25,3160400,-1
43262.632632394,1,230,25,3160200,-1
43262.632636552,3,729392834,100,3159700,1
43262.632641196,3,246,12,3159900,1
43262.632645606,3,234,10,3160200,-1
43262.632647892,1,226,10,3160000,1
43262.632650279,3,248,25,3159900,1
43262.632653685,1,224,25,3159800,1
43262.632654894,3,-21,25,3158700,1
43262.632678222,3,226,10,3160000,1
43262.632690607,1,221,30,3159600,1
43262.632718593,3,-12,3,3160600,-1
43262.632914446,3,729392750,30,3159800,1
43262.632933345,3,729392922,100,3159400,1
43262.632960398,3,-50,100,3162500,-1
43262.632988971,1,216,100,3160500,-1
43262.633011036,3,-38,22,3161900,-1
43262.633011036,1,214,22,3160100,-1
43262.633017119,3,-420,100,3188700,-1
43262.633017119,1,212,100,3188800,-1
43262.633017946,3,-999999999,100,3191900,-1
43262.633017946,1,210,100,3192000,-1
43262.633018764,3,-632,100,3219000,-1
43262.633018764,1,208,100,3219100,-1
43262.633019952,3,-960,100,3259900,-1
43262.633019952,1,206,100,3259900,-1
43262.633020184,3,206,100,3259900,-1
43262.633020184,1,204,100,3259900,-1
43262.633030111,3,729392766,28,3159900,1
43262.633034608,3,729392758,25,3159800,1
43262.633057262,1,201,10,3160200,-1
43262.633117250,2,212,100,3188800,-1
43262.633126538,3,-373,100,3131300,1
43262.633126538,1,198,100,3131100,1
