49901.067503804,1,250,100,3219900,1
49901.067505018,3,824123530,100,3193900,1
49901.067505018,1,248,100,3193700,1
49901.067506310,3,824123534,100,3152700,1
49901.067506310,1,246,100,3152700,1
49901.067512825,3,824178326,100,3223000,1
49901.067512825,1,244,100,3223200,1
49901.067513093,3,250,100,3219900,1
49901.067513093,1,242,100,3220100,1
49901.067514343,3,248,100,3193700,1
49901.067514343,1,240,100,3193900,1
49901.067515181,3,246,100,3152700,1
49901.067515181,1,238,100,3152700,1
49901.067591401,3,-21,4,3251900,1
49901.067592210,3,824120414,10,3253000,-1
49901.067607928,1,235,10,3252400,1
49901.067655508,3,244,100,3223200,1
49901.067655508,1,233,100,3223000,1
49901.067655753,3,242,100,3220100,1
49901.067655753,1,231,100,3219900,1
49901.067656011,3,240,100,3193900,1
49901.067656011,1,229,100,3193700,1
49901.067657397,3,238,100,3152700,1
49901.067657397,1,227,100,3152700,1
49901.067688464,3,824178186,100,3252800,-1
49901.067716600,3,233,100,3223000,1
49901.067716600,1,224,100,3222800,1
49901.067717472,3,231,100,3219900,1
49901.067717472,1,222,100,3219600,1
49901.067717636,3,229,100,3193700,1
49901.067717636,1,220,100,3193500,1
49901.067717808,3,227,100,3152700,1
49901.067717808,1,218,100,3152700,1
49901.067767841,3,224,100,3222800,1
49901.067767841,1,216,100,3223000,1
49901.067768692,3,222,100,3219600,1
49901.067768692,1,214,100,3219800,1
49901.067768869,3,220,100,3193500,1
49901.067768869,1,212,100,3193700,1
49901.067769059,3,218,100,3152700,1
49901.067769059,1,210,100,3152700,1
49901.067881706,3,824133466,100,3282400,-1
49901.067881706,1,208,100,3282300,-1
49901.067882581,3,-999999999,100,3285600,-1
49901.067882581,1,206,100,3285500,-1
49901.067882783,3,-630,100,3311900,-1
49901.067882783,1,204,100,3311800,-1
49901.067882933,3,-999999999,100,3352500,-1
49901.067882933,1,202,100,3352500,-1
49901.067895186,3,208,100,3282300,-1
49901.067895186,1,200,100,3282400,-1
49901.067895536,3,206,100,3285500,-1
49901.067895536,1,198,100,3285600,-1
49901.067896575,3,204,100,3311800,-1
49901.067896575,1,196,100,3311900,-1
49901.067896879,3,202,100,3352500,-1
49901.067896879,1,194,100,3352500,-1
49901.068641471,3,200,100,3282400,-1
49901.068641471,1,192,100,3282300,-1
49901.068642270,3,198,100,3285600,-1
49901.068642270,1,190,100,3285500,-1
49901.068642422,3,196,100,3311900,-1
49901.068642422,1,188,100,3311800,-1
49901.068642604,3,194,100,3352500,-1
49901.068642604,1,186,100,3352500,-1
49901.068674519,3,192,100,3282300,-1
49901.068674519,1,184,100,3282400,-1
49901.068674775,3,190,100,3285500,-1
49901.068674775,1,182,100,3285600,-1
49901.068675064,3,188,100,3311800,-1
49901.068675064,1,180,100,3311900,-1
49901.068675343,3,186,100,3352500,-1
49901.068675343,1,178,100,3352500,-1
49901.068702756,3,184,100,3282400,-1
49901.068702756,1,176,100,3282300,-1
49901.068703596,3,182,100,3285600,-1
49901.068703596,1,174,100,3285500,-1
49901.068703807,3,180,100,3311900,-1
49901.068703807,1,172,100,3311800,-1
49901.068703955,3,178,100,3352500,-1
