45967.637543859,1,250,10,3338400,1
45967.637774867,3,-7,100,3338400,1
45967.637939510,3,-999999999,100,3308300,1
45967.637939510,1,247,100,3308500,1
45967.637940741,3,-339,100,3304800,1
45967.637940741,1,245,100,3305200,1
45967.637942107,3,-529,100,3279600,1
45967.637942107,1,243,100,3279900,1
45967.637943481,3,-889,100,3238800,1
45967.637943481,1,241,100,3238800,1
45967.637944461,3,241,100,3238800,1
45967.637944461,1,239,100,3238800,1
45967.638033332,1,238,4,3339500,-1
45967.681396846,1,237,100,3338500,1
45967.683250570,3,247,100,3308500,1
45967.683250570,1,235,100,3308200,1
45967.683250814,3,245,100,3305200,1
45967.683250814,1,233,100,3304900,1
45967.683252065,3,243,100,3279900,1
45967.683252065,1,231,100,3279600,1
45967.683252225,3,239,100,3238800,1
45967.683252225,1,229,100,3238800,1
45967.683252362,3,229,100,3238800,1
45967.683252362,1,227,100,3238800,1
45967.683280497,3,235,100,3308200,1
45967.683280497,1,225,100,3308300,1
45967.683281346,3,233,100,3304900,1
45967.683281346,1,223,100,3305000,1
45967.683281592,3,231,100,3279600,1
45967.683281592,1,221,100,3279700,1
45967.683281869,3,227,100,3238800,1
45967.683281869,1,219,100,3238800,1
45967.683281998,3,219,100,3238800,1
45967.683281998,1,217,100,3238800,1
45967.713177109,1,216,10,3338400,1
45967.714948651,1,215,3,3338100,1
45967.790172951,3,1274999626,100,3338500,1
45967.792252185,1,213,100,3338400,1
45967.891496489,1,212,100,3338400,1
45967.957912816,1,211,2,3340000,-1
45967.966986995,3,213,100,3338400,1
45967.966990207,1,209,100,3338900,-1
45967.967461244,3,209,100,3338900,-1
45967.974842691,3,225,100,3308300,1
45967.974842691,1,206,100,3308200,1
45967.974843614,3,223,100,3305000,1
45967.974843614,1,204,100,3304900,1
45967.974843778,3,221,100,3279700,1
45967.974843778,1,202,100,3279600,1
45967.974844863,3,217,100,3238800,1
45967.974844863,1,200,100,3238800,1
45967.974845024,3,200,100,3238800,1
45967.974845024,1,198,100,3238800,1
45967.978093924,3,206,100,3308200,1
45967.978093924,1,196,100,3308300,1
45967.978094078,3,204,100,3304900,1
45967.978094078,1,194,100,3305000,1
45967.978094180,3,202,100,3279600,1
45967.978094180,1,192,100,3279700,1
45967.978094334,3,198,100,3238800,1
45967.978094334,1,190,100,3238800,1
45967.978094505,3,190,100,3238800,1
