3355800,70,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,29,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,200
3355800,70,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,200
3355800,70,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,100,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,100,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,100,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,80,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,56,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,78,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,64,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,54,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,54,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,54,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,54,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,54,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,54,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,54,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,54,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,54,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,54,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,54,3355900,282,3355300,26,3356000,190,3355200,25,3356100,190,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,54,3355900,282,3355300,26,3356000,190,3355200,25,3356100,180,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,29,3355900,282,3355300,26,3356000,190,3355200,25,3356100,180,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,22,3355900,282,3355300,26,3356000,190,3355200,25,3356100,180,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,20,3355900,282,3355300,26,3356000,190,3355200,25,3356100,180,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355400,10,3355900,282,3355300,26,3356000,190,3355200,25,3356100,180,3355100,53,3356200,150,3355000,140,3356300,280,3354900,136,3356400,57,3354800,25,3356500,65,3354700,233,3356600,45,3354600,118,3356700,79,3354500,100
3355800,70,3355300,26,3355900,282,3355200,25,3356000,190,3355100,53,3356100,180,3355000,140,3356200,150,3354900,136,3356300,280,3354800,25,3356400,57,3354700,233,3356500,65,3354600,118,3356600,45,3354500,100,3356700,79,3354400,115
3355800,70,3355300,1,3355900,282,3355200,25,3356000,190,3355100,53,3356100,180,3355000,140,3356200,150,3354900,136,3356300,280,3354800,25,3356400,57,3354700,233,3356500,65,3354600,118,3356600,45,3354500,100,3356700,79,3354400,115
3355800,70,3355200,25,3355900,282,3355100,53,3356000,190,3355000,140,3356100,180,3354900,136,3356200,150,3354800,25,3356300,280,3354700,233,3356400,57,3354600,118,3356500,65,3354500,100,3356600,45,3354400,115,3356700,79,3354300,15
3355800,70,3355200,25,3355900,282,3355100,53,3356000,190,3355000,140,3356100,180,3354900,136,3356200,150,3354800,25,3356300,280,3354700,233,3356400,57,3354600,118,3356500,65,3354500,100,3356600,45,3354400,115,3356700,79,3354300,15
3355800,70,3355400,25,3355900,282,3355200,25,3356000,190,3355100,53,3356100,180,3355000,140,3356200,150,3354900,136,3356300,280,3354800,25,3356400,57,3354700,233,3356500,65,3354600,118,3356600,45,3354500,100,3356700,79,3354400,115
