39484.917009839,1,250,10,3286100,-1
39484.935752353,3,736620318,100,3285000,1
39484.935777825,3,-999999999,25,3285600,1
39484.970933675,2,-999999999,100,3285300,1
39484.979987056,3,736586722,3,3286900,-1
39485.072693904,3,736624950,100,3287000,-1
39485.073026955,3,-12,1,3286600,-1
39485.073248848,1,243,1,3286700,-1
39485.073715891,1,242,10,3285600,1
39485.147172811,3,242,10,3285600,1
39485.220640256,3,-999999999,11,3385700,-1
39485.221737847,1,239,11,3385700,-1
39485.228842785,1,238,39,3285300,1
39485.256458045,1,237,1,3273800,1
39485.266771317,1,236,200,3283500,1
39485.289150092,1,235,100,3286500,-1
39485.291685708,3,235,100,3286500,-1
39485.293851367,1,233,100,3286700,-1
39485.293903286,3,-12,100,3286600,-1
39485.390617777,3,736578030,3,3288400,-1
39485.405246039,1,230,20,3286100,-1
39485.405280032,3,-999999999,10,3285600,1
39485.405322534,1,228,100,3286500,-1
39485.405623050,3,-3,20,3285400,1
39485.405639654,1,226,100,3285600,1
39485.405715476,1,225,100,3284000,1
39485.405718828,3,226,10,3285600,1
39485.405719119,1,223,25,3286100,-1
39485.405724755,3,736624638,100,3286600,-1
39485.406204544,3,228,100,3286500,-1
39485.410650983,1,220,30,3286400,-1
39485.410675587,3,-14,30,3286700,-1
39485.410765543,1,218,100,3286400,-1
39485.410836932,3,220,30,3286400,-1
39485.410965092,3,736617730,100,3286600,-1
39485.410968146,3,-14,100,3286700,-1
39485.411023748,1,214,30,3286500,-1
39485.411960521,1,213,100,3286600,-1
39485.414110090,1,212,20,3286200,-1
39485.498723221,3,230,20,3286100,-1
39485.602923092,3,212,20,3286200,-1
39485.669978274,1,209,100,3287100,-1
39485.670015684,3,226,100,3285600,1
39485.703232141,3,-42,5,3288100,-1
39485.721145252,3,218,100,3286400,-1
39485.721168000,3,223,25,3286100,-1
39485.721185243,1,204,10,3285600,1
39485.746677547,3,-999999999,4,3288200,-1
39487.292648221,1,202,20,3286100,-1
39487.294207432,3,233,100,3286700,-1
39487.294247998,3,213,100,3286600,-1
39487.294250809,1,199,100,3286500,-1
39487.294312334,1,198,3,3286500,-1
39487.307308565,1,197,100,3286700,-1
39487.311072206,3,-30,3,3287500,-1
39487.313311623,1,195,3,3286600,-1
39487.359703646,3,-103,360,3279900,1
39487.360478983,1,193,280,3249000,1
39487.448894194,3,736626130,3,3286100,-1
39487.448894194,1,191,1,3286100,-1
39487.499646324,3,204,10,3285600,1
39487.499682737,3,-999999999,100,3285600,1
39487.512516185,3,-40,5,3288000,-1
39487.514686459,1,187,3,3286700,-1
39487.515016500,1,186,15,3385700,-1
39487.553119494,1,185,10,3286100,-1
39487.559750509,3,-999999999,22,3285600,1
39487.559801650,3,-999999999,25,3285600,1
39487.559818666,3,736580558,100,3285500,1
39487.559825898,3,-33,200,3283700,1
39487.559826078,3,736590166,100,3285500,1
39487.559826206,1,179,100,3286100,-1
39487.559899566,1,178,10,3286100,-1
39487.559919424,3,-212,100,3306900,-1
39487.559979292,1,176,100,3306300,-1
39487.561319364,3,736620314,3,3286300,-1
39487.584097851,1,174,100,3292700,-1
39487.598081155,3,-999999999,10,3285400,1
39487.598110173,3,-999999999,25,3285600,1
39487.598139530,3,-999999999,41,3285600,1
39487.598140774,3,-999999999,100,3285600,1
39487.598467031,3,736617690,100,3256300,1
39487.598467031,1,168,100,3256100,1
39487.598468302,3,736617694,100,3253100,1
39487.598468302,1,166,100,3252800,1
39487.598469420,3,736617698,100,3227000,1
39487.598469420,1,164,100,3226800,1
39487.598471268,3,736617702,100,3185900,1
39487.598471268,1,162,100,3185900,1
39487.598472799,3,736617706,100,3185900,1
39487.598472799,1,160,100,3185900,1
39487.608721343,1,159,200,3283200,1
39487.634415528,1,158,3,3283200,1
39487.651887099,1,157,3,3283300,1
39487.690544300,3,736617722,10,3285500,1
39487.690922309,1,155,10,3284900,1
39487.690934080,3,-999999999,1,3285500,1
39487.690974064,3,238,100,3285300,1
39487.718373391,1,152,5,3283000,1
39487.733450977,3,-13,100,3284800,1
39487.733456231,3,-15,100,3284700,1
39487.733488447,3,736580566,100,3285100,1
39487.733515152,3,-5,25,3285200,1
39487.735586172,1,147,100,3284300,1
39487.746545443,3,157,3,3283300,1
39487.748613135,1,145,3,3283700,1
39487.784898100,1,144,100,3285100,1
39487.789154871,1,143,4,3283100,1
39487.836701948,3,158,5,3283000,1
39487.929346042,3,185,10,3286000,-1
39487.929778300,3,179,100,3286000,-1
39487.929791780,3,178,22,3286100,-1
39487.929791780,1,138,22,3288100,-1
39487.929801908,3,202,20,3286100,-1
39487.929801908,1,136,20,3286000,-1
39487.930166786,3,136,20,3285900,-1
39487.930166786,1,134,20,3286200,-1
