3374700,122,3374200,20,3374800,135,3374100,10,3374900,110,3374000,268,3375000,155,3373900,320,3375100,145,3373800,175,3375200,225,3373700,60,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
3374700,122,3374200,20,3374800,135,3374100,10,3374900,110,3374000,268,3375000,155,3373900,320,3375100,145,3373800,145,3375200,225,3373700,60,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
3374700,122,3374200,20,3374800,135,3374100,10,3374900,110,3374000,268,3375000,155,3373900,320,3375100,145,3373800,145,3375200,225,3373700,90,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
3374700,122,3374200,20,3374800,135,3374100,10,3374900,110,3374000,268,3375000,155,3373900,220,3375100,145,3373800,145,3375200,225,3373700,90,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
3374700,122,3374200,20,3374800,135,3374100,10,3374900,110,3374000,268,3375000,155,3373900,120,3375100,145,3373800,145,3375200,225,3373700,90,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
3374700,122,3374200,20,3374800,135,3374100,110,3374900,110,3374000,268,3375000,155,3373900,120,3375100,145,3373800,145,3375200,225,3373700,90,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
3374700,122,3374200,20,3374800,135,3374100,110,3374900,110,3374000,268,3375000,155,3373900,120,3375100,145,3373800,145,3375200,229,3373700,90,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
3374700,122,3374200,20,3374800,135,3374100,110,3374900,110,3374000,268,3375000,155,3373900,120,3375100,145,3373800,145,3375200,229,3373700,90,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
3374700,122,3374200,20,3374800,135,3374100,110,3374900,110,3374000,268,3375000,155,3373900,120,3375100,145,3373800,145,3375200,229,3373700,90,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
3374700,122,3374200,20,3374800,135,3374100,110,3374900,110,3374000,268,3375000,155,3373900,120,3375100,145,3373800,145,3375200,229,3373700,90,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
3374700,122,3374200,20,3374800,135,3374100,110,3374900,110,3374000,268,3375000,155,3373900,120,3375100,145,3373800,145,3375200,229,3373700,90,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
3374700,122,3374200,20,3374800,135,3374100,110,3374900,110,3374000,268,3375000,155,3373900,120,3375100,145,3373800,145,3375200,229,3373700,90,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
3374700,122,3374200,20,3374800,135,3374100,110,3374900,110,3374000,268,3375000,155,3373900,120,3375100,145,3373800,145,3375200,229,3373700,90,3375300,125,3373600,35,3375400,228,3373500,125,3375500,125,3373400,125,3375600,239,3373300,140
