3346200,45,3345300,124,3346300,125,3345100,64,3346400,145,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,100,3344600,75,3346900,260,3344500,25,3347000,180,3344400,238,3347100,160,3344300,75
3346200,45,3345300,124,3346300,125,3345100,64,3346400,245,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,100,3344600,75,3346900,260,3344500,25,3347000,180,3344400,238,3347100,160,3344300,75
3346200,45,3345300,124,3346300,125,3345100,64,3346400,245,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,70,3344700,46,3346800,100,3344600,75,3346900,260,3344500,25,3347000,180,3344400,238,3347100,160,3344300,75
3346200,45,3345300,124,3346300,125,3345100,164,3346400,245,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,70,3344700,46,3346800,100,3344600,75,3346900,260,3344500,25,3347000,180,3344400,238,3347100,160,3344300,75
3346200,45,3345300,124,3346300,125,3345100,164,3346400,245,3345000,40,3346500,275,3344900,25,3346600,170,3344800,165,3346700,70,3344700,46,3346800,100,3344600,75,3346900,260,3344500,25,3347000,180,3344400,238,3347100,160,3344300,75
3346200,45,3345300,124,3346300,125,3345100,164,3346400,245,3345000,40,3346500,275,3344900,25,3346600,170,3344800,165,3346700,70,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,238,3347100,160,3344300,75
3346200,45,3345300,124,3346300,125,3345100,164,3346400,245,3345000,40,3346500,275,3344900,25,3346600,170,3344800,165,3346700,70,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,238,3347100,160,3344300,75
3346200,45,3345400,22,3346300,125,3345300,124,3346400,245,3345100,164,3346500,275,3345000,40,3346600,170,3344900,25,3346700,70,3344800,165,3346800,200,3344700,46,3346900,260,3344600,75,3347000,180,3344500,25,3347100,160,3344400,238
3346200,45,3345400,32,3346300,125,3345300,124,3346400,245,3345100,164,3346500,275,3345000,40,3346600,170,3344900,25,3346700,70,3344800,165,3346800,200,3344700,46,3346900,260,3344600,75,3347000,180,3344500,25,3347100,160,3344400,238
3346200,45,3345400,32,3346300,125,3345300,124,3346400,245,3345100,164,3346500,275,3345000,65,3346600,170,3344900,25,3346700,70,3344800,165,3346800,200,3344700,46,3346900,260,3344600,75,3347000,180,3344500,25,3347100,160,3344400,238
3346200,45,3345400,32,3346300,125,3345300,124,3346400,245,3345100,164,3346500,275,3345000,65,3346600,170,3344900,25,3346700,70,3344800,165,3346800,200,3344700,46,3346900,160,3344600,75,3347000,180,3344500,25,3347100,160,3344400,238
3346200,45,3345400,32,3346300,125,3345300,134,3346400,245,3345100,164,3346500,275,3345000,65,3346600,170,3344900,25,3346700,70,3344800,165,3346800,200,3344700,46,3346900,160,3344600,75,3347000,180,3344500,25,3347100,160,3344400,238
3346200,45,3345400,32,3346300,25,3345300,134,3346400,245,3345100,164,3346500,275,3345000,65,3346600,170,3344900,25,3346700,70,3344800,165,3346800,200,3344700,46,3346900,160,3344600,75,3347000,180,3344500,25,3347100,160,3344400,238
3346200,45,3345400,32,3346300,25,3345300,134,3346400,245,3345100,164,3346500,275,3345000,65,3346600,170,3344900,25,3346700,70,3344800,165,3346800,100,3344700,46,3346900,160,3344600,75,3347000,180,3344500,25,3347100,160,3344400,238
3346200,45,3345400,32,3346300,25,3345300,134,3346400,245,3345100,164,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,160,3344600,75,3347000,180,3344500,25,3347100,160,3344400,238
3346200,45,3345400,32,3346300,25,3345300,134,3346400,245,3345100,164,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,160,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345400,32,3346300,25,3345300,134,3346400,145,3345100,164,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,160,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345400,32,3346300,25,3345300,134,3346400,145,3345100,164,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,160,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345400,32,3346300,25,3345300,134,3346400,145,3345100,164,3346500,275,3345000,165,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,160,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345400,32,3346300,25,3345300,134,3346400,145,3345100,164,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,160,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345400,32,3346300,25,3345300,234,3346400,145,3345100,164,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,160,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345400,32,3346300,25,3345300,234,3346400,145,3345100,64,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,160,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345400,32,3346300,25,3345300,234,3346400,145,3345100,64,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,260,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345400,32,3346300,25,3345300,234,3346400,145,3345100,64,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,260,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345400,32,3346300,25,3345300,234,3346400,145,3345100,64,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,260,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345400,32,3346300,25,3345300,134,3346400,145,3345100,64,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,260,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345400,10,3346300,25,3345300,134,3346400,145,3345100,64,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,260,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345400,10,3346300,25,3345300,134,3346400,145,3345100,64,3346500,275,3345000,65,3346600,170,3344900,25,3346700,170,3344800,165,3346800,100,3344700,46,3346900,260,3344600,75,3347000,180,3344500,25,3347100,160,3344400,235
3346200,45,3345300,134,3346300,25,3345100,64,3346400,145,3345000,65,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,100,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,134,3346300,25,3345100,64,3346400,145,3345000,40,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,100,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,134,3346300,25,3345100,64,3346400,145,3345000,40,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,134,3346300,25,3345100,64,3346400,145,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,134,3346300,25,3345100,164,3346400,145,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,134,3346300,25,3345100,164,3346400,145,3345000,40,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,134,3346300,25,3345100,164,3346400,145,3345000,40,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,134,3346300,25,3345100,164,3346400,145,3345000,40,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,134,3346300,25,3345100,164,3346400,145,3345000,40,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,134,3346300,25,3345100,64,3346400,145,3345000,40,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,124,3346300,25,3345100,64,3346400,145,3345000,40,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,124,3346300,25,3345100,64,3346400,145,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,124,3346300,25,3345100,64,3346400,145,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,124,3346300,25,3345100,64,3346400,145,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,124,3346300,25,3345100,64,3346400,145,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,124,3346300,25,3345100,64,3346400,245,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,124,3346300,25,3345100,64,3346400,245,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,124,3346300,25,3345100,64,3346400,245,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
3346200,45,3345300,124,3346300,25,3345100,64,3346400,245,3345000,140,3346500,275,3344900,25,3346600,170,3344800,165,3346700,170,3344700,46,3346800,200,3344600,75,3346900,260,3344500,25,3347000,180,3344400,235,3347100,160,3344300,75
