3301300,60,3301000,112,3301400,235,3300900,170,3301500,145,3300800,180,3301600,125,3300700,170,3301700,385,3300600,270,3301800,155,3300500,170,3301900,159,3300400,270,3302000,315,3300300,289,3302100,311,3300200,260,3302200,115,3300100,285
3301300,60,3301000,112,3301400,235,3300900,170,3301500,145,3300800,180,3301600,125,3300700,170,3301700,385,3300600,270,3301800,155,3300500,170,3301900,159,3300400,270,3302000,315,3300300,289,3302100,311,3300200,260,3302200,115,3300100,285
3301300,60,3301000,112,3301400,235,3300900,170,3301500,145,3300800,180,3301600,125,3300700,170,3301700,385,3300600,270,3301800,155,3300500,170,3301900,259,3300400,270,3302000,315,3300300,289,3302100,311,3300200,260,3302200,115,3300100,285
3301300,60,3301000,112,3301400,235,3300900,70,3301500,145,3300800,180,3301600,125,3300700,170,3301700,385,3300600,270,3301800,155,3300500,170,3301900,259,3300400,270,3302000,315,3300300,289,3302100,311,3300200,260,3302200,115,3300100,285
3301300,35,3301000,112,3301400,235,3300900,70,3301500,145,3300800,180,3301600,125,3300700,170,3301700,385,3300600,270,3301800,155,3300500,170,3301900,259,3300400,270,3302000,315,3300300,289,3302100,311,3300200,260,3302200,115,3300100,285
3301300,35,3301000,112,3301400,235,3300900,70,3301500,145,3300800,180,3301600,125,3300700,170,3301700,385,3300600,270,3301800,155,3300500,170,3301900,159,3300400,270,3302000,315,3300300,289,3302100,311,3300200,260,3302200,115,3300100,285
3301300,35,3301000,90,3301400,235,3300900,70,3301500,145,3300800,180,3301600,125,3300700,170,3301700,385,3300600,270,3301800,155,3300500,170,3301900,159,3300400,270,3302000,315,3300300,289,3302100,311,3300200,260,3302200,115,3300100,285
3301300,35,3301100,22,3301400,235,3301000,90,3301500,145,3300900,70,3301600,125,3300800,180,3301700,385,3300700,170,3301800,155,3300600,270,3301900,159,3300500,170,3302000,315,3300400,270,3302100,311,3300300,289,3302200,115,3300200,260
3301300,35,3301100,32,3301400,235,3301000,90,3301500,145,3300900,70,3301600,125,3300800,180,3301700,385,3300700,170,3301800,155,3300600,270,3301900,159,3300500,170,3302000,315,3300400,270,3302100,311,3300300,289,3302200,115,3300200,260
3301300,35,3301100,57,3301400,235,3301000,90,3301500,145,3300900,70,3301600,125,3300800,180,3301700,385,3300700,170,3301800,155,3300600,270,3301900,159,3300500,170,3302000,315,3300400,270,3302100,311,3300300,289,3302200,115,3300200,260
3301300,35,3301100,57,3301400,235,3301000,90,3301500,145,3300900,70,3301600,125,3300800,180,3301700,385,3300700,170,3301800,155,3300600,270,3301900,159,3300500,170,3302000,315,3300400,270,3302100,311,3300300,289,3302200,115,3300200,260
