3305300,35,3305000,45,3305400,70,3304900,35,3305500,108,3304800,170,3305600,270,3304700,131,3305700,280,3304600,135,3305800,225,3304500,229,3305900,55,3304400,128,3306000,133,3304300,194,3306100,102,3304200,213,3306200,195,3304100,113
3305300,25,3305000,45,3305400,70,3304900,35,3305500,108,3304800,170,3305600,270,3304700,131,3305700,280,3304600,135,3305800,225,3304500,229,3305900,55,3304400,128,3306000,133,3304300,194,3306100,102,3304200,213,3306200,195,3304100,113
3305300,25,3305000,55,3305400,70,3304900,35,3305500,108,3304800,170,3305600,270,3304700,131,3305700,280,3304600,135,3305800,225,3304500,229,3305900,55,3304400,128,3306000,133,3304300,194,3306100,102,3304200,213,3306200,195,3304100,113
3305300,25,3305000,155,3305400,70,3304900,35,3305500,108,3304800,170,3305600,270,3304700,131,3305700,280,3304600,135,3305800,225,3304500,229,3305900,55,3304400,128,3306000,133,3304300,194,3306100,102,3304200,213,3306200,195,3304100,113
3305300,25,3305000,155,3305400,70,3304900,135,3305500,108,3304800,170,3305600,270,3304700,131,3305700,280,3304600,135,3305800,225,3304500,229,3305900,55,3304400,128,3306000,133,3304300,194,3306100,102,3304200,213,3306200,195,3304100,113
3305300,25,3305100,10,3305400,70,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,10,3305400,70,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,10,3305400,70,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,10,3305400,70,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,10,3305400,70,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,10,3305400,70,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,10,3305400,70,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,10,3305400,70,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,10,3305400,70,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,10,3305400,70,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,10,3305400,70,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,35,3305400,70,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,35,3305400,50,3305000,155,3305500,108,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,35,3305400,50,3305000,155,3305500,208,3304900,135,3305600,270,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,35,3305400,50,3305000,155,3305500,208,3304900,135,3305600,370,3304800,170,3305700,280,3304700,131,3305800,225,3304600,135,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,35,3305400,50,3305000,155,3305500,208,3304900,135,3305600,370,3304800,170,3305700,280,3304700,131,3305800,225,3304600,139,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,46,3305400,50,3305000,155,3305500,208,3304900,135,3305600,370,3304800,170,3305700,280,3304700,131,3305800,225,3304600,139,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,50,3305100,46,3305400,50,3305000,155,3305500,208,3304900,135,3305600,370,3304800,170,3305700,280,3304700,131,3305800,225,3304600,139,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305300,25,3305100,46,3305400,50,3305000,155,3305500,208,3304900,135,3305600,370,3304800,170,3305700,280,3304700,131,3305800,225,3304600,139,3305900,55,3304500,229,3306000,133,3304400,128,3306100,102,3304300,194,3306200,195,3304200,213
3305400,50,3305100,46,3305500,208,3305000,155,3305600,370,3304900,135,3305700,280,3304800,170,3305800,225,3304700,131,3305900,55,3304600,139,3306000,133,3304500,229,3306100,102,3304400,128,3306200,195,3304300,194,3306300,254,3304200,213
3305400,50,3305100,46,3305500,208,3305000,155,3305600,370,3304900,135,3305700,280,3304800,170,3305800,225,3304700,131,3305900,55,3304600,139,3306000,133,3304500,229,3306100,102,3304400,128,3306200,195,3304300,194,3306300,254,3304200,213
3305400,50,3305100,46,3305500,208,3305000,155,3305600,370,3304900,135,3305700,280,3304800,170,3305800,225,3304700,131,3305900,55,3304600,139,3306000,133,3304500,229,3306100,102,3304400,128,3306200,195,3304300,194,3306300,254,3304200,213
3305400,50,3305100,46,3305500,208,3305000,155,3305600,370,3304900,135,3305700,280,3304800,170,3305800,225,3304700,131,3305900,55,3304600,139,3306000,133,3304500,229,3306100,102,3304400,128,3306200,195,3304300,194,3306300,254,3304200,213
3305400,50,3305100,46,3305500,208,3305000,155,3305600,370,3304900,135,3305700,280,3304800,170,3305800,225,3304700,131,3305900,55,3304600,139,3306000,133,3304500,229,3306100,102,3304400,128,3306200,195,3304300,194,3306300,254,3304200,213
3305400,50,3305100,46,3305500,208,3305000,155,3305600,370,3304900,135,3305700,280,3304800,170,3305800,225,3304700,131,3305900,55,3304600,139,3306000,133,3304500,229,3306100,102,3304400,128,3306200,195,3304300,194,3306300,254,3304200,213
