3301600,26,3301300,145,3301700,35,3301200,110,3301800,150,3301100,225,3301900,260,3301000,210,3302000,170,3300900,171,3302100,155,3300800,135,3302200,135,3300700,135,3302300,238,3300600,239,3302400,238,3300500,239,3302500,144,3300400,228
3301600,26,3301300,145,3301700,35,3301200,110,3301800,150,3301100,225,3301900,260,3301000,210,3302000,170,3300900,171,3302100,155,3300800,135,3302200,135,3300700,135,3302300,238,3300600,239,3302400,238,3300500,239,3302500,144,3300400,228
3301600,26,3301300,145,3301700,35,3301200,110,3301800,150,3301100,225,3301900,260,3301000,210,3302000,170,3300900,171,3302100,155,3300800,135,3302200,135,3300700,135,3302300,238,3300600,239,3302400,238,3300500,239,3302500,144,3300400,228
3301600,26,3301300,145,3301700,35,3301200,110,3301800,150,3301100,225,3301900,260,3301000,210,3302000,170,3300900,171,3302100,155,3300800,135,3302200,135,3300700,135,3302300,238,3300600,239,3302400,238,3300500,239,3302500,144,3300400,228
3301600,26,3301300,145,3301700,35,3301200,110,3301800,150,3301100,225,3301900,260,3301000,210,3302000,170,3300900,171,3302100,155,3300800,135,3302200,135,3300700,135,3302300,238,3300600,239,3302400,238,3300500,239,3302500,144,3300400,228
3301600,26,3301300,145,3301700,35,3301200,110,3301800,150,3301100,225,3301900,260,3301000,210,3302000,170,3300900,171,3302100,155,3300800,135,3302200,135,3300700,135,3302300,238,3300600,239,3302400,238,3300500,239,3302500,144,3300400,228
3301600,26,3301300,145,3301700,35,3301200,110,3301800,150,3301100,225,3301900,260,3301000,210,3302000,170,3300900,171,3302100,155,3300800,135,3302200,135,3300700,135,3302300,238,3300600,239,3302400,238,3300500,239,3302500,144,3300400,228
3301600,26,3301300,145,3301700,35,3301200,110,3301800,150,3301100,225,3301900,260,3301000,210,3302000,170,3300900,171,3302100,155,3300800,135,3302200,135,3300700,135,3302300,238,3300600,239,3302400,238,3300500,239,3302500,144,3300400,228
3301600,26,3301300,145,3301700,35,3301200,110,3301800,150,3301100,225,3301900,260,3301000,210,3302000,170,3300900,171,3302100,155,3300800,135,3302200,135,3300700,135,3302300,238,3300600,239,3302400,238,3300500,239,3302500,144,3300400,228
3301600,26,3301300,145,3301700,35,3301200,110,3301800,150,3301100,225,3301900,260,3301000,210,3302000,170,3300900,171,3302100,155,3300800,135,3302200,135,3300700,135,3302300,238,3300600,239,3302400,238,3300500,239,3302500,144,3300400,228
3301600,26,3301400,100,3301700,35,3301300,145,3301800,150,3301200,110,3301900,260,3301100,225,3302000,170,3301000,210,3302100,155,3300900,171,3302200,135,3300800,135,3302300,238,3300700,135,3302400,238,3300600,239,3302500,144,3300500,239
