3401800,25,3401700,230,3401900,35,3401600,135,3402000,135,3401500,27,3402100,45,3401400,180,3402200,35,3401300,337,3402300,179,3401200,239,3402400,35,3401100,260,3402500,45,3401000,147,3402600,35,3400900,127,3402700,148,3400800,104
3401900,35,3401700,230,3402000,135,3401600,135,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,337,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,127,3402800,135,3400800,104
3401900,35,3401800,10,3402000,135,3401700,230,3402100,45,3401600,135,3402200,35,3401500,27,3402300,179,3401400,180,3402400,35,3401300,337,3402500,45,3401200,239,3402600,35,3401100,260,3402700,148,3401000,147,3402800,135,3400900,127
3401900,35,3401800,10,3402000,135,3401700,245,3402100,45,3401600,135,3402200,35,3401500,27,3402300,179,3401400,180,3402400,35,3401300,337,3402500,45,3401200,239,3402600,35,3401100,260,3402700,148,3401000,147,3402800,135,3400900,127
3401900,35,3401800,10,3402000,135,3401700,145,3402100,45,3401600,135,3402200,35,3401500,27,3402300,179,3401400,180,3402400,35,3401300,337,3402500,45,3401200,239,3402600,35,3401100,260,3402700,148,3401000,147,3402800,135,3400900,127
3401900,35,3401700,145,3402000,135,3401600,135,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,337,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,127,3402800,135,3400800,104
3401900,35,3401700,145,3402000,135,3401600,135,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,337,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,130,3402000,135,3401600,135,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,337,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,130,3402000,135,3401600,135,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,135,3401600,135,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,135,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,135,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,135,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,135,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,135,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,135,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,135,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,135,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,135,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,135,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,135,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,35,3401700,100,3402000,35,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,135,3401700,100,3402000,35,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,239,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,135,3401700,100,3402000,35,3401600,165,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,235,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,135,3401700,100,3402000,35,3401600,135,3402100,45,3401500,27,3402200,35,3401400,180,3402300,179,3401300,137,3402400,35,3401200,235,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
3401900,135,3401700,100,3402000,35,3401600,135,3402100,45,3401500,27,3402200,35,3401400,210,3402300,179,3401300,137,3402400,35,3401200,235,3402500,45,3401100,260,3402600,35,3401000,147,3402700,148,3400900,112,3402800,135,3400800,104
